#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-1.8947806286936e-15 759.5 1.786507449911109e-15 374.5 -4.348597334076961e-12 0 4.1801513361861e-13 0 907 0 2041
