#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 430.5 0 515.5 -2.553424138795893e-14 0 -2.833484558095734e-14 0 1504 0 2450
