#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
7 224.75 878.143 1739.48 578 508.225 541 55.4 1630 1706 7868
