#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
92.3333 1437.17 200.417 2240.96 74.25 113.875 2.629126824821595e-13 0 2151 1590 7900
