#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
703 126 3352 1364 -6.938893903907228e-18 50 1390 19 0 81 8161
