#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
31 43 292.92 918.25 447.896 889.225 685 117.08 2788 1604.4 7900
