#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-2.951542872680516e-11 1307.25 256.857 2367.89 22 125 1.259119500726261e-12 -1.246150575019672e-14 2372 1412 7863
