#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2.030097145204005e-09 1580.25 2.030306688853983e-09 22.75 2.030086420605897e-09 0 2.030141392455192e-09 0 1255 0 2858
