#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
5.643273709254805e-12 227.5 199.171 2225.68 566 275.837 214 5.13889 2852.67 1255 7845
