#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1 1021.75 813.857 2835.79 207 2 1.475655153626576e-14 4 1408 1549.18 7863
