#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 136.355 291.252 2276.67 427.2 335.405 209.545 8 2623 1592.57 7900
