#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-2.046363078989088e-14 1179.5 8.463680550058988e-13 194.5 4.032898459627177e-14 0 2.084846073557856e-13 0 1076 0 2450
