#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
40 3365.5 952.714 1875.93 496 0 6.443379163556521e-15 1.554312234475219e-14 6049.8 2829 16108
