#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
7617 2954.92 0 2061.32 0 0 0 -1.073203748092055e-13 0 3279 16127
