#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
465.667 3784.58 611.143 1733.89 754 6.696586128663334e-12 1257 9.999894245993345e-12 3681 3747 16124
