#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
48 1562 226 2098.38 37 189.625 4.104698803075735e-14 -3.996802888650564e-15 2203 1514 7878
