#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1.430718358600795e-11 17.34 373 988.19 531.933 827.977 197.56 77.4 3153 1622.6 7851
