#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
342 2409.5 2126.86 2100.36 809 -8.095413228659254e-12 522 1 4689 3083 16136
