#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
170.071 0 763.162 1813.79 613.733 650.24 566 1.398515589049307e-12 1698 1537 7863
