#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 738.5 9.744586090424232e-16 383.5 -5.820766091346742e-15 0 5.615220288746058e-13 0 1736 0 2858
