#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 -2.857714065385153e-13 0 410.278 19 58 36 5.72222 667 29 1225
