#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
3 1561.5 400.321 1988.55 55.25 150.375 -3.021495688569433e-13 -3.597122599785507e-14 2167 1537 7863
