#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 0 336.25 -9.16205173950857e-11 169.75 56 -6.67021993194794e-13 663 -3.580780116863024e-11 1225
