#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-2.892300155990774e-15 766.5 -2.65572452917695e-12 371.5 -3.331889261847295e-15 0 4.923180910562257e-13 -6.82121026329696e-16 903 -6.591911899176222e-15 2041
