#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1 48 359 2023.55 446 509.875 689 8.573789297575525e-13 2235 1514 7878
