#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 78.75 0 666.25 -5.603991345045263e-15 0 4.169381284668816e-13 0 1296 0 2041
