#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 18 -2.503412715222047e-12 262.875 70 739.675 79 278 1421 909.45 3785
