693989137 18
694988288 18
695987701 18
696988724 18
697987677 18
698987924 18
699989580 18
700989102 18
701988603 18
702987990 18
703985574 18
704986266 18
705985933 18
706987260 18
707985450 18
708984020 18
709983758 18
710984702 18
711983502 18
712983266 18
713983225 18
714983995 18
715984145 18
716984933 18
717985329 18
718985179 18
719985586 18
720986280 18
721986606 18
722986914 18
723986000 18
724987077 18
725986878 18
726987847 18
727988695 18
728988029 18
729989570 18
730989178 18
731988435 18
732987852 18
733989827 18
734990546 18
735988703 18
736989418 18
737989257 18
738987137 18
739985373 18
740982605 18
741983980 18
742983351 18
743982071 18
744981906 18
745982872 18
746982598 18
747982768 18
748982025 18
749982831 18
750982529 18
751981751 18
752980069 18
753982724 18
754982999 18
755983899 18
756984439 18
757983990 18
758986193 18
759987426 18
760987121 18
761987862 18
762989013 18
763990366 18
764989206 18
765988843 18
766990326 18
767989398 18
768988444 18
769988720 18
770988661 18
771987093 18
772986069 18
773985074 18
774984276 18
775983495 18
776983257 18
777982777 18
778982939 18
779983853 18
780984431 18
781984824 18
782985008 18
783983529 18
784982793 18
785982685 18
786984196 18
787983200 18
788982455 18
789982738 18
790983614 18
791983661 18
792981810 18
793980730 18
794979920 18
795979948 18
796979956 18
797979771 18
798978265 18
799976609 18
800977152 18
801977071 18
802978020 18
803978995 18
804978715 18
805979202 18
806979920 18
807979852 18
808981222 18
809980439 18
810981575 18
811981575 18
812980574 18
813980443 18
814980144 18
815980307 18
816980078 18
817978296 18
818979444 18
819979119 18
820977598 18
821977791 18
822975850 18
823974728 18
824976688 18
825976413 18
826976778 18
827977740 18
828977726 18
829980078 18
830979352 18
831978621 18
832979052 18
833977903 18
834977804 18
835978613 18
836979135 18
837979367 18
838980651 18
839981324 18
840981799 18
841982223 18
842981178 18
843981755 18
844981744 18
845982464 18
846982119 18
847982590 18
848980900 18
849979880 18
850979963 18
851980244 18
852981926 18
853981804 18
854981638 18
855982381 18
856980858 18
857979441 18
858980471 18
859981631 18
860983283 18
861982526 18
862982009 18
863980480 18
864979562 18
865978870 18
866978190 18
867977438 18
868977271 18
869977183 18
870976666 18
871977184 18
872977939 18
873978464 18
874977809 18
875977701 18
876978086 18
877978439 18
878980269 18
879980260 18
880978350 18
881978474 18
882978318 18
883978727 18
884978850 18
885979458 18
886977835 18
887975603 18
888977436 18
889976068 18
890975630 18
891976084 18
892976992 18
893979226 18
894980093 18
895979756 18
896979553 18
897979122 18
898979948 18
899979228 18
900979968 18
901980786 18
902982746 18
903981115 18
904981401 18
905981086 18
906982799 18
907981071 18
908979895 18
909979871 18
910979145 18
911979207 18
912979639 18
913977711 18
914977500 18
915977426 18
916977143 18
917977914 18
918976653 18
919977064 18
920977555 18
921977588 18
922976648 18
923977657 18
924976843 18
925977537 18
926975956 18
927977817 18
928978384 18
929977652 18
930977223 18
931977148 18
932978188 18
933977876 18
934976902 18
935975906 18
936976295 18
937976206 18
938976617 18
939974968 18
940974127 18
941975652 18
942974039 18
943973999 18
944975726 18
945975053 18
946974842 18
947975396 18
948976193 18
949976640 18
950974885 18
951973830 18
952974017 18
953973401 18
954974582 18
955973430 18
956973362 18
957972853 18
958973416 18
959972446 18
960972652 18
961972113 18
962973239 18
963973170 18
964972503 18
965972764 18
966973415 18
967974145 18
968973512 18
969973138 18
970974017 18
971972498 18
972972942 18
973974054 18
974974249 18
975974978 18
976975830 18
977976360 18
978976969 18
979976853 18
980975716 18
981976080 18
982975904 18
983976842 18
984976992 18
985977155 18
986977880 18
987976704 18
988977296 18
989977017 18
990978079 18
991978192 18
992975558 18
993975724 18
994975858 18
995976694 18
996977247 18
997976265 18
998978025 18
999978524 18
1000975674 18
1001974022 18
1002973627 18
1003973742 18
1004972659 18
1005972976 18
1006974201 18
1007974497 18
1008974702 18
1009975181 18
1010976634 18
1011977731 18
1012976941 18
1013975810 18
1014976649 19
1015976155 19
1016975641 19
1017976146 19
1018974661 19
1019975477 19
1020975639 19
1021977201 19
1022976262 19
1023975951 19
1024976793 19
1025977470 19
1026977227 19
1027977594 19
1028978135 19
1029977814 19
1030979249 19
1031978424 19
1032979253 19
1033979346 19
1034978845 19
1035978818 19
1036978903 19
1037978609 19
1038978463 19
1039978733 19
1040978253 19
1041978326 19
1042978428 19
1043977841 19
1044976359 19
1045974770 19
1046975419 19
1047975143 19
1048974564 19
1049975446 19
1050976423 19
1051977814 19
1052977170 19
1053977072 19
1054977139 19
1055977554 19
1056979130 19
1057979425 19
1058980391 19
1059982505 19
1060982297 19
1061982111 19
1062983354 19
1063982497 19
1064983562 19
1065982937 19
1066984076 19
1067983148 19
1068982547 19
1069982113 19
1070981451 19
1071982576 19
1072981207 19
1073981050 19
1074979900 19
1075981987 19
1076982601 19
1077982142 19
1078982135 19
1079982988 19
