#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 -2.923375827127269e-15 -3.248195363474744e-15 346 235 806 55 1824 0 3266
