0 10
105 10
200 10
290 10
392 10
487 10
568 10
677 10
766 10
862 10
961 10
1059 10
1143 10
1247 10
1359 9
1455 10
1544 10
1643 10
1747 10
1846 10
1947 10
2041 10
2145 10
2258 10
2346 10
2452 10
2563 10
2664 10
2762 10
2862 10
2967 10
3069 10
3174 10
3275 10
3358 10
3464 10
3566 10
3663 10
3754 10
3875 10
3980 10
4087 10
4173 10
4295 10
4392 10
4501 10
4590 10
4687 10
4775 10
4881 10
4982 10
5083 10
5174 10
5263 10
5369 10
5469 10
5566 10
5663 10
5763 10
5872 10
5958 10
6072 10
6164 10
6256 10
6366 10
6475 10
6590 10
6701 10
6789 10
6895 10
6984 10
7082 10
7173 10
7275 10
7379 10
7472 10
7575 10
7678 10
7769 10
7877 10
7991 10
8117 10
8218 10
8306 10
8402 10
8499 10
8589 10
8687 10
8778 10
8882 10
8976 10
9094 10
9196 10
9292 10
9379 10
9491 10
9585 10
9682 10
9807 10
9905 10
9998 10
10085 10
10185 10
10293 10
10400 10
10495 10
10592 11
10698 10
10796 10
10891 10
10987 10
11104 10
11217 10
11336 10
11430 10
11522 10
11609 10
11709 10
11800 10
11895 10
11976 10
12086 10
12185 10
12286 10
12377 10
12474 10
12592 10
12696 10
12810 10
12932 10
13026 10
13132 10
13226 10
13326 10
13426 10
13533 10
13630 10
13730 10
13830 10
13940 10
14044 10
14141 10
14240 10
14332 10
14426 10
14523 10
14619 10
14714 10
14822 10
14922 9
15019 10
15127 9
15233 9
15328 9
15411 9
15521 9
15616 9
15719 9
15817 9
15921 9
16032 9
16115 9
16211 9
16326 9
16422 9
16522 9
16614 9
16706 9
16771 9
16886 9
16971 9
17080 9
17184 9
17284 9
17371 9
17462 9
17562 9
17666 9
17763 8
17860 8
17947 9
18039 9
18134 9
18222 9
18320 9
18433 9
18551 9
18640 9
18744 9
18839 9
18937 9
19041 9
19143 9
19242 9
19338 9
19452 9
19555 9
19642 9
19745 9
19830 9
19940 9
20037 9
20150 9
20241 9
20331 9
20432 9
20519 9
20624 9
20718 10
20831 10
20932 9
21050 9
21147 9
21243 9
21347 9
21442 9
21544 9
21655 9
21762 9
21839 9
21944 9
22034 9
22133 9
22234 9
22336 9
22435 9
22536 9
22634 9
22731 9
22823 9
22902 9
22993 9
23099 9
23206 9
23316 9
23414 8
23526 8
23623 8
23724 8
23814 8
23915 8
24016 8
24118 8
24230 8
24326 9
24410 9
24516 9
24620 9
24725 9
24843 9
24936 9
25053 9
25139 9
25245 9
25359 9
25464 9
25553 9
25651 9
25750 9
25852 9
25967 9
26070 9
26169 9
26272 9
26372 9
26472 9
26577 9
26678 9
26771 9
26871 9
26967 9
27071 9
27171 9
27273 9
27389 9
27494 9
27594 9
27686 9
27792 9
27899 9
28000 9
28126 9
28222 10
28340 10
28436 10
28526 10
28624 10
28711 10
28809 10
28912 10
29002 10
29094 10
29200 10
29284 10
29389 10
29491 10
29583 10
29674 10
29766 10
29880 10
29994 10
30081 10
30198 10
30286 10
30374 10
30475 10
30580 10
30695 10
30799 10
30905 10
31010 10
31107 10
31212 10
31316 10
31425 10
31525 10
31621 11
31722 10
31826 10
31909 10
32021 10
32116 10
32217 10
32294 10
32391 10
32485 10
32580 10
32672 10
32793 10
32889 10
32993 10
33092 10
33199 10
33300 10
33386 10
33496 10
33598 10
33701 10
33785 10
33883 10
33985 10
34071 10
34167 10
34252 10
34360 10
34460 10
34558 10
34659 10
34770 10
34872 10
34979 10
35092 10
35188 10
35299 10
35410 10
35509 10
35615 10
35725 10
35834 10
35947 10
36049 10
36147 10
36230 10
36313 10
36402 10
36500 10
36604 10
36714 10
36815 10
36900 10
37013 10
37096 10
37190 10
37305 10
37407 10
37509 10
37604 10
37709 10
37798 10
37898 10
37976 10
38085 10
38182 10
38303 10
38413 10
38507 10
38607 10
38702 10
38792 10
38888 10
38996 10
39090 10
39198 10
39310 10
39408 10
39512 10
39616 10
39713 10
39801 10
39888 10
39984 10
40076 10
40169 10
40294 10
40391 10
40499 10
40597 10
40706 10
40804 10
40890 10
40994 10
41097 10
41197 10
41286 10
41388 10
41485 10
41573 10
41667 10
41758 10
41863 10
41982 10
42081 10
42164 9
42256 9
42368 9
42474 9
42558 9
42661 9
42755 9
42871 9
42969 9
43067 8
43164 8
43282 8
43362 9
43446 9
43543 9
43636 9
43748 9
43852 9
43957 9
44047 9
44143 9
44248 9
44343 9
44426 9
44531 9
44617 9
44730 9
44837 9
44929 9
45022 9
45115 9
45218 9
45289 9
45408 9
45506 9
45601 9
45698 9
45798 9
45908 9
46007 9
46109 9
46215 9
46323 9
46419 9
46512 9
46609 9
46712 9
46819 9
46909 9
47004 9
47118 9
47218 9
47309 9
47422 9
47523 9
47627 9
47718 9
47811 9
47914 9
48008 9
48109 9
48223 9
48328 9
48436 9
48537 9
48657 9
48750 9
48841 9
48935 9
49039 9
49146 9
49254 9
49368 9
49462 9
49560 9
49654 9
49752 9
49855 9
49962 9
50053 9
50157 9
50274 9
50364 9
50461 9
50575 10
50679 10
50800 9
50880 10
50999 10
51104 10
51196 10
51285 10
51376 10
51483 10
51577 10
51678 10
51769 10
51876 10
51981 10
52082 11
52184 11
52288 11
52398 10
52534 10
52642 10
52754 10
52850 10
52930 10
53052 10
53129 10
53234 10
53345 10
53424 10
53519 10
53636 10
53719 10
53815 10
53905 10
54011 10
54116 10
54203 10
54313 10
54423 9
54513 9
54610 9
54704 9
54797 9
54894 9
54982 9
55081 9
55175 9
55279 9
55363 9
55463 9
55568 9
55692 9
55789 9
55904 9
55999 9
56103 9
56211 9
56322 9
56417 9
56543 9
56639 9
56737 9
56834 9
56930 9
57025 9
57115 9
57231 9
57329 9
57405 9
57506 9
57625 9
57724 9
57828 9
57922 9
58033 9
58136 9
58242 9
58358 9
58444 9
58549 9
58671 9
58761 9
58870 9
58964 9
59076 9
59171 9
59257 9
59347 9
59444 9
59561 9
59660 9
59786 9
59888 9
59991 9
60099 9
60193 9
60281 9
60386 9
60510 9
60623 9
60722 9
60832 8
60941 9
61047 9
61140 9
61238 9
61315 9
61409 9
61511 9
61601 9
61712 9
61812 9
61924 9
62017 9
62122 9
62214 9
62321 10
62430 10
62520 10
62618 10
62721 10
62812 10
62910 10
63029 10
63128 10
63241 10
63349 10
63460 10
63555 10
63660 9
63766 9
63856 9
63954 9
64045 9
64154 9
64279 9
64399 9
64490 9
64580 9
64688 9
64783 9
64894 9
64989 9
65113 9
65205 9
65310 9
65398 9
65493 9
65587 9
65685 9
65775 9
65865 10
65980 9
66079 9
66184 9
66282 9
66380 9
66475 9
66558 9
66650 9
66757 9
66836 9
66927 9
67021 9
67108 9
67217 9
67292 9
67402 9
67510 9
67613 9
67716 9
67796 9
67889 8
67987 8
68068 9
68184 9
68275 9
68368 9
68472 9
68566 9
68660 9
68749 9
68847 9
68954 9
69030 9
69157 9
69269 9
69371 9
69484 9
69570 9
69676 9
69770 9
69874 9
69971 9
70081 9
70177 9
70253 9
70361 9
70465 9
70576 9
70669 9
70769 9
70860 9
70987 9
71088 9
71178 9
71271 9
71376 9
71478 9
71591 9
71688 9
71792 9
71888 9
71966 9
72059 10
72155 10
72250 10
72344 10
72450 10
72557 10
72662 10
72744 10
72856 10
72938 10
73043 10
73149 10
73254 10
73368 10
73461 10
73580 10
73699 10
73790 10
73896 10
74004 10
74108 10
74191 10
74299 10
74403 9
74509 9
74629 10
74728 10
74826 10
74940 10
75042 10
75127 10
75235 10
75342 10
75444 10
75531 10
75631 10
75736 10
75845 10
75929 10
76015 10
76114 10
76203 10
76299 10
76399 10
76497 10
76585 10
76682 10
76769 10
76873 10
76980 10
77075 10
77179 10
77281 10
77385 10
77511 10
77618 10
77721 10
77829 11
77927 11
78037 10
78126 10
78218 10
78299 10
78400 10
78504 10
78597 10
78692 10
78791 10
78887 10
78993 10
79095 10
79185 10
79276 10
79372 10
79477 10
79575 10
79672 10
79769 10
79893 10
79978 10
80088 10
80182 10
80296 9
80406 9
80510 9
80617 9
80724 10
80827 10
80932 10
81031 10
81135 10
81226 10
81319 10
81422 10
81520 10
81614 10
81712 10
81820 10
81916 10
82019 10
82129 10
82223 10
82319 10
82425 10
82529 10
82629 10
82726 10
82819 10
82913 10
83006 10
83092 10
83192 10
83296 10
83391 10
83495 10
83593 10
83693 10
83795 10
83897 10
84009 10
84119 10
84204 10
84327 10
84423 10
84522 10
84618 10
84722 11
84804 10
84903 10
85009 10
85110 10
85209 10
85302 10
85391 10
85500 10
85603 10
85700 10
85796 10
85912 10
85997 10
86107 10
86217 10
86318 10
86405 10
86502 10
86624 10
86714 10
86820 10
86919 10
87025 10
87139 11
87229 11
87331 11
87440 11
87543 11
87646 11
87767 11
87847 11
87935 11
88035 11
88123 11
88225 11
88330 11
88435 11
88520 11
88604 12
88687 13
88777 12
88869 12
88982 12
89065 12
89164 12
89275 12
89382 12
89481 12
89582 12
89670 12
89764 12
89862 12
89961 12
90056 12
90148 12
90240 12
90346 12
90434 12
90546 12
90650 12
90750 12
90843 12
90964 12
91056 12
91139 12
91242 12
91351 11
91448 11
91541 11
91638 11
91735 11
91839 11
91963 11
92081 11
92193 11
92298 11
92397 11
92489 11
92576 11
92660 11
92748 11
92852 11
92966 11
93074 12
93148 12
93244 12
93335 12
93447 12
93539 12
93626 12
93730 12
93834 12
93939 12
94035 12
94132 12
94217 12
94301 12
94419 12
94510 12
94606 12
94704 12
94794 12
94904 12
94993 12
95092 12
95181 12
95286 12
95370 12
95456 12
95548 12
95646 12
95738 12
95845 12
95978 12
96063 12
96160 12
96254 12
96345 12
96451 12
96563 12
96662 12
96760 12
96865 12
96969 12
97085 12
97175 12
97277 12
97377 12
97480 12
97572 12
97678 12
97777 12
97895 12
98004 12
98107 12
98196 12
98295 12
98384 12
98493 12
98606 12
98703 12
98806 12
98920 12
99019 12
99121 12
99211 12
99316 12
99418 12
99510 12
99623 12
99720 12
99832 12
99935 12
100021 12
100119 12
100203 12
100310 12
100401 12
100504 12
100618 12
100708 12
100821 12
100917 12
101024 12
101132 12
101244 12
101338 12
101429 12
101534 12
101650 12
101743 12
101841 12
101934 12
102049 12
102147 12
102253 12
102365 12
102464 12
102545 12
102640 12
102745 12
102859 13
102966 12
103057 12
103147 12
103237 12
103336 12
103447 12
103556 12
103663 12
103756 12
103854 12
103946 12
104043 12
104137 12
104231 12
104339 12
104424 12
104531 12
104637 12
104757 12
104851 12
104936 12
105039 11
105149 12
105255 12
105357 12
105461 12
105555 12
105661 12
105765 12
105861 12
105952 12
106064 12
106156 12
106247 12
106333 12
106424 12
106515 12
106617 12
106712 12
106811 12
106915 12
106994 13
107092 13
107180 12
107274 12
107378 12
107480 12
107570 12
107662 13
107763 13
107878 13
107967 13
108066 13
108165 13
108260 13
108365 13
108441 13
108534 13
108648 13
108725 13
108811 13
108908 13
109010 13
109123 13
109233 13
109319 13
109411 14
109508 14
109614 14
109720 14
109823 14
109930 14
110027 14
110135 14
110238 14
110344 14
110439 14
110554 13
110655 13
110772 13
110884 13
110987 13
111079 13
111172 13
111270 13
111369 13
111476 13
111562 13
111666 13
111775 13
111881 13
111978 13
112083 13
112180 13
112287 13
112386 13
112487 13
112589 13
112703 13
112811 13
112917 13
113010 13
113110 13
113214 13
113333 13
113443 13
113551 13
113659 13
113771 13
113876 13
113968 13
114096 12
114186 12
114274 12
114385 12
114491 12
114582 12
114679 12
114767 12
114883 12
114983 12
115093 12
115200 12
115298 12
115400 12
115509 12
115596 12
115708 12
115806 12
115905 12
115983 12
116075 12
116193 12
116287 12
116383 12
116493 12
116594 12
116698 12
116804 12
116897 12
117018 12
117122 12
117233 12
117328 12
117432 12
117533 12
117632 12
117740 12
117824 12
117939 12
118028 12
118125 12
118238 12
118315 12
118412 12
118506 12
118604 11
118691 11
118793 11
118884 11
118981 11
119071 11
119181 11
119276 11
119364 11
119467 11
119569 11
119667 11
119744 11
119852 11
119943 10
120035 11
120162 11
120269 11
120365 11
120478 11
120589 11
120692 11
120794 11
120883 11
120973 11
121073 11
121189 11
121308 11
121400 11
121528 11
121637 11
121736 11
121816 11
121900 11
122007 12
122128 12
122240 11
122334 11
122432 11
122540 11
