#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
62.6667 1417.83 134 2176.5 48 211 -2.895994555274228e-14 -2.220446049250313e-14 2112 1706 7868
