#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
5.949611174097905e-14 1127 -3.558235610918408e-12 217 5.353025959005903e-15 -1.13686837721616e-15 4.642439913974765e-13 0 1106 -1.34756798312689e-14 2450
