#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 248 0 1659.16 0 548.2 0 49.4444 3699.23 1594.96 7851
