#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-6.724576451233588e-13 72.8333 855.429 1814.82 583 626.917 528 -3.356363877620489e-11 1638 1706 7868
