#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
306 1235.5 680.143 2693.29 75 31 109 3 1455 1255.07 7845
