173.2892905175049	343.1127952246597	6566.741305302788	343.1127952246597	6566.741305302788
173.0499580403383	342.6389169198698	6566.741305302788	506.0129022382877	3283.370652651394
172.8116131586008	342.1669940540296	6566.741305302788	547.3610800962776	2188.913768434263
172.5742491005984	341.6970132191847	6566.741305302788	558.3617320702701	1641.685326325697
172.3378591594559	341.2289611357227	6566.741305302788	557.2554722301304	1313.348261060557
172.1024366923225	340.7628246507986	6566.741305302788	550.1222856414465	1094.456884217131
171.8679751195875	340.2985907367833	6566.741305302788	539.5676940770359	938.1059007575411
171.6344679241087	339.8362464897352	6566.741305302788	526.8942974181682	820.8426631628485
171.4019086504517	339.3757791278944	6566.741305302788	512.8256207650172	729.6379228114208
171.170290904141	338.9171759901992	6566.741305302788	497.795653260239	656.6741305302787
170.9396083509218	338.4604245348252	6566.741305302788	482.0804566267298	596.9764823002535
170.709854716033	338.0055123377452	6566.741305302788	465.8639694199132	547.2284421085657
170.4810237834903	337.5524270913107	6566.741305302788	449.2734400716055	505.1339465617529
170.2531093953808	337.1011566028539	6566.741305302788	432.3996743299048	469.0529503787706
170.026105451167	336.6516887933107	6566.741305302788	415.3091837105099	437.7827536868525
169.8000059070016	336.2040116958632	6566.741305302788	398.0517782671641	410.4213315814242
169.5748047750518	335.7581134546026	6566.741305302788	380.6654795500036	386.2789003119287
169.3504961228336	335.3139823232106	6566.741305302788	363.1797959011271	364.8189614057104
169.1270740725561	334.8716066636611	6566.741305302788	345.6179634369888	345.6179634369888
168.9045328004746	334.4309749449397	6566.741305302788	328.3370652651394	328.3370652651394
168.6828665362536	333.9920757417822	6566.741305302788	312.7019669191803	312.7019669191803
168.4620695623386	333.5548977334304	6566.741305302788	298.4882411501267	298.4882411501267
168.242136213337	333.1194297024073	6566.741305302788	285.5104915349038	285.5104915349038
168.0230608754082	332.6856605333081	6566.741305302788	273.6142210542828	273.6142210542828
167.8048379856615	332.2535792116097	6566.741305302788	262.6696522121115	262.6696522121115
167.5874620315638	331.8231748224963	6566.741305302788	252.5669732808765	252.5669732808765
167.3709275503545	331.394436549702	6566.741305302788	243.2126409371403	243.2126409371403
167.1552291284697	330.96735367437	6566.741305302788	234.5264751893853	234.5264751893853
166.9403614009735	330.5419155739276	6566.741305302788	226.4393553552685	226.4393553552685
166.7263190509985	330.118111720977	6566.741305302788	218.8913768434263	218.8913768434263
166.5130968091929	329.695931682202	6566.741305302788	211.8303646871867	211.8303646871867
166.3006894531766	329.2753651172896	6566.741305302788	205.2106657907121	205.2106657907121
166.0890918070035	328.8564017778669	6566.741305302788	198.9921607667511	198.9921607667511
165.8782987406329	328.439031506453	6566.741305302788	193.1394501559643	193.1394501559643
165.6683051694066	328.0232442354249	6566.741305302788	187.6211801515082	187.6211801515082
165.4591060535345	327.6090299859983	6566.741305302788	182.4094807028552	182.4094807028552
165.2506963975871	327.1963788672224	6566.741305302788	177.4794947379132	177.4794947379132
165.0430712499941	326.7852810749883	6566.741305302788	172.8089817184944	172.8089817184944
164.836225702551	326.375726891051	6566.741305302788	168.377982187251	168.377982187251
164.6301548899321	325.9677066820656	6566.741305302788	164.1685326325697	164.1685326325697
164.4248539892098	325.5612108986354	6566.741305302788	160.1644220805558	160.1644220805558
164.220318219381	325.1562300743744	6566.741305302788	156.3509834595902	156.3509834595902
164.0165428408997	324.7527548249814	6566.741305302788	152.714914076809	152.714914076809
163.8135231552159	324.3507758473276	6566.741305302788	149.2441205750634	149.2441205750634
163.6112545043209	323.9502839185554	6566.741305302788	145.9275845622842	145.9275845622842
163.4097322702987	323.5512698951914	6566.741305302788	142.7552457674519	142.7552457674519
163.2089518748832	323.1537247122686	6566.741305302788	139.7179001128253	139.7179001128253
163.0089087790219	322.7576393824634	6566.741305302788	136.8071105271414	136.8071105271414
162.8095984824452	322.3630049952415	6566.741305302788	134.0151286796487	134.0151286796487
162.6110165232409	321.969812716017	6566.741305302788	131.3348261060557	131.3348261060557
162.4131584774355	321.5780537853224	6566.741305302788	128.7596334373096	128.7596334373096
162.2160199585802	321.1877195179887	6566.741305302788	126.2834866404382	126.2834866404382
162.0195966173424	320.798801302338	6566.741305302788	123.9007793453356	123.9007793453356
161.8238841411038	320.4112905993854	6566.741305302788	121.6063204685701	121.6063204685701
161.6288782535617	320.025178942052	6566.741305302788	119.3952964600507	119.3952964600507
161.4345747143378	319.6404579343888	6566.741305302788	117.2632375946926	117.2632375946926
161.2409693185907	319.2571192508095	6566.741305302788	115.2059878123296	115.2059878123296
161.0480578966338	318.875154635335	6566.741305302788	113.2196776776343	113.2196776776343
160.8558363135589	318.4945559008466	6566.741305302788	111.3007000898778	111.3007000898778
160.6643004688634	318.1153149283494	6566.741305302788	109.4456884217131	109.4456884217131
160.4734462960835	317.7374236662454	6566.741305302788	107.6514968082424	107.6514968082424
160.2832697624321	317.3608741296155	6566.741305302788	105.9151823435933	105.9151823435933
160.0937668684403	316.9856583995118	6566.741305302788	104.2339889730601	104.2339889730601
159.9049336476053	316.6117686222585	6566.741305302788	102.6053328953561	102.6053328953561
159.716766166041	316.2391970087612	6566.741305302788	101.0267893123506	101.0267893123506
159.5292605221345	315.8679358338264	6566.741305302788	99.49608038337557	99.49608038337557
159.3424128462065	315.4979774354889	6566.741305302788	98.01106425825056	98.01106425825056
159.1562193001758	315.129314214348	6566.741305302788	96.56972507798217	96.56972507798217
158.9706760772284	314.7619386329121	6566.741305302788	95.17016384496793	95.17016384496793
158.7857794014911	314.3958432149523	6566.741305302788	93.81059007575411	93.81059007575411
158.6015255277086	314.031020544863	6566.741305302788	92.48931415919419	92.48931415919419
158.4179107409252	313.6674632670318	6566.741305302788	91.2047403514276	91.2047403514276
158.2349313561703	313.3051640852172	6566.741305302788	89.95536034661353	89.95536034661353
158.0525837181482	312.9441157619333	6566.741305302788	88.73974736895659	88.73974736895659
157.870864200931	312.5843111178433	6566.741305302788	87.5565507373705	87.5565507373705
157.6897692076567	312.2257430311602	6566.741305302788	86.4044908592472	86.4044908592472
157.5092951702298	311.8684044370549	6566.741305302788	85.28235461432192	85.28235461432192
157.3294385490264	311.5122883270723	6566.741305302788	84.18899109362549	84.18899109362549
157.1501958326028	311.1573877485536	6566.741305302788	83.1233076620606	83.1233076620606
156.9715635374077	310.8036958040671	6566.741305302788	82.08426631628484	82.08426631628484
156.7935382074977	310.4512056508455	6566.741305302788	81.0708803123801	81.0708803123801
156.6161164142573	310.0999105002294	6566.741305302788	80.0822110402779	80.0822110402779
156.439294756121	309.7498036171196	6566.741305302788	79.11736512412998	79.11736512412998
156.2630698583002	309.4008783194343	6566.741305302788	78.17549172979508	78.17549172979508
156.0874383725121	309.0531279775739	6566.741305302788	77.25578006238574	77.25578006238574
155.9123969767133	308.7065460138923	6566.741305302788	76.3574570384045	76.3574570384045
155.7379423748357	308.3611259021746	6566.741305302788	75.47978511842284	75.47978511842284
155.564071296526	308.0168611671215	6566.741305302788	74.62206028753168	74.62206028753168
155.3907804968886	307.6737453838394	6566.741305302788	73.78361017194143	73.78361017194143
155.2180667562308	307.331772177337	6566.741305302788	72.96379228114209	72.96379228114209
155.0459268798124	306.9909352220285	6566.741305302788	72.16199236596469	72.16199236596469
154.8743576975971	306.6512282412422	6566.741305302788	71.37762288372595	71.37762288372595
154.7033560640077	306.3126450067354	6566.741305302788	70.61012156239556	70.61012156239556
154.5329188576842	305.9751793382146	6566.741305302788	69.85895005641264	69.85895005641264
154.3630429812439	305.6388251028629	6566.741305302788	69.12359268739776	69.12359268739776
154.1937253610461	305.3035762148712	6566.741305302788	68.40355526357071	68.40355526357071
154.0249629469579	304.9694266349766	6566.741305302788	67.69836397219369	67.69836397219369
153.8567527121238	304.6363703700051	6566.741305302788	67.00756433982437	67.00756433982437
153.689091652738	304.3044014724211	6566.741305302788	66.33072025558371	66.33072025558371
