60.03730645436533	118.8738667796434	1252.63379700327	118.8738667796434	1252.63379700327
59.76571541013309	118.3361165120635	1252.63379700327	121.1582319675612	626.316898501635
59.49777232788215	117.8055892092067	1252.63379700327	121.1360226513387	417.54459900109
59.2333962886048	117.2821246514375	1252.63379700327	120.5467300614272	313.1584492508175
58.97250886384602	116.7655675504151	1252.63379700327	119.7380384804204	250.526759400654
58.71503401801166	116.2557673556631	1252.63379700327	118.8256710263543	208.772299500545
58.4608980153196	115.7525780703328	1252.63379700327	117.8590816441944	178.9476852861814
58.2100293311352	115.2558580756477	1252.63379700327	116.8628778859162	156.5792246254088
57.96235856744899	114.765469963549	1252.63379700327	115.8506283207408	139.1815330003633
57.71781837226985	114.2812803770943	1252.63379700327	114.830385343256	125.263379700327
57.47634336272117	113.8031598581879	1252.63379700327	113.8071954064869	113.87579972757
57.2378700516405	113.3309827022482	1252.63379700327	112.7843540218497	104.3861497502725
57.00233677749568	112.8646268194415	1252.63379700327	111.7640814263673	96.35644592332847
56.76968363744187	112.4039736021349	1252.63379700327	110.7479085884262	89.47384264309072
56.53985242335433	111.9489077982416	1252.63379700327	109.7369087317286	83.50891980021801
56.31278656068196	111.4993173901503	1252.63379700327	108.7318419670298	78.28961231270438
56.08843104997582	111.0550934789521	1252.63379700327	107.7332488141735	73.68434100019236
55.86673241095527	110.6161301736915	1252.63379700327	106.7415124934155	69.59076650018167
55.64763862898283	110.182324485386	1252.63379700327	105.7569014947594	65.92809457911947
55.43109910382579	109.7535762255751	1252.63379700327	104.7795993303927	62.6316898501635
55.21706460059045	109.3297879091691	1252.63379700327	103.8097257446755	59.64922842872714
55.00548720272048	108.9108646613866	1252.63379700327	102.8473521016664	56.937899863785
54.79632026695796	108.4967141285768	1252.63379700327	101.8925127239903	54.46233900014217
54.58951838017065	108.0872463927379	1252.63379700327	100.9452133654888	52.19307487513625
54.38503731795507	107.682373889551	1252.63379700327	100.0054376216283	50.1053518801308
54.18283400492943	107.2820113297603	1252.63379700327	99.07315183419139	48.17822296166423
53.98286647663581	106.8860756237389	1252.63379700327	98.14830888180894	46.39384433345445
53.78509384297471	106.4944858090899	1252.63379700327	97.23085113595825	44.73692132154536
53.58947625310001	106.107162981138	1252.63379700327	96.32071278485593	43.19426886218172
53.39597486170562	105.7240302261771	1252.63379700327	95.41782167364394	41.754459900109
53.20455179663934	105.3450125573459	1252.63379700327	94.52210077092411	40.40754183881516
53.01517012778233	104.970036853009	1252.63379700327	93.63346934414034	39.14480615635219
52.82779383713647	104.5990317975302	1252.63379700327	92.75184390626973	37.95859990919
52.64238779006438	104.2319278243275	1252.63379700327	91.87713898155174	36.84217050009618
52.45891770762999	103.8686570611074	1252.63379700327	91.00926772704285	35.78953705723629
52.27735013999031	103.5091532771808	1252.63379700327	90.14814243858	34.79538325009084
52.09765244079151	103.1533518327672	1252.63379700327	89.29367496352876	33.85496748657486
51.91979274252476	102.801189630199	1252.63379700327	88.44577703795652	32.96404728955974
51.74373993279957	102.4526050669431	1252.63379700327	87.60436056223011	32.11881530777615
51.56946363149466	102.1075379903594	1252.63379700327	86.76933782621593	31.31584492508175
51.39693416874819	101.7659296541214	1252.63379700327	85.94062169306068	30.55204382934805
51.22612256375108	101.4277226762272	1252.63379700327	85.11812574880268	29.82461421436357
51.0570005043092	101.0928609985322	1252.63379700327	84.30176442369864	29.13101853495977
50.88954032714144	100.7612898477401	1252.63379700327	83.49145309006536	28.4689499318925
50.72371499888288	100.4329556977881	1252.63379700327	82.68710814056878	27.83630660007267
50.5594980977631	100.1078062335709	1252.63379700327	81.88864705019597	27.23116950007109
50.39686379593172	99.78579031594482	1252.63379700327	81.09598842458286	26.65178291496319
50.23578684240413	99.46685794796018	1252.63379700327	80.30905203691337	26.09653743756813
50.076242546602	99.15096024227198	1252.63379700327	79.52775885523494	25.56395504088306
49.91820676246413	98.838049389679	1252.63379700327	78.75203106172864	25.0526759400654
49.76165587310439	98.5280786287467	1252.63379700327	77.98179206522376	24.56144700006412
49.60656677599479	98.22100221646969	1252.63379700327	77.21696650803904	24.08911148083212
49.45291686865235	97.91677539993167	1252.63379700327	76.45748026806147	23.63459994345792
49.3006840348099	97.61535438892361	1252.63379700327	75.70326045683244	23.19692216672722
49.14984663105128	97.31669632948153	1252.63379700327	74.95423541429126	22.775159945514
49.00038347389296	97.02075927830808	1252.63379700327	74.21033470072781	22.36846066077268
48.85227382729436	96.72750217804284	1252.63379700327	73.47148908641226	21.97603152637316
48.70549739058008	96.43688483334857	1252.63379700327	72.7376305393003	21.59713443109086
48.56003428675842	96.14886788778168	1252.63379700327	72.00869221115275	21.23108130514017
48.41586505122046	95.86341280141653	1252.63379700327	71.28460842235897	20.8772299500545
48.27297062080559	95.58048182919508	1252.63379700327	70.56531464571077	20.53498027874213
48.13133232321914	95.30003799997391	1252.63379700327	69.85074748933754	20.20377091940758
47.99093186678903	95.02204509624229	1252.63379700327	69.14084467898306	19.88307614290905
47.85175133054866	94.74646763448635	1252.63379700327	68.43554503977776	19.57240307817609
47.71377315463364	94.4732708461746	1252.63379700327	67.73478847763809	19.27128918466569
47.57698013098096	94.20242065934231	1252.63379700327	67.03851596040577	18.979299954595
47.44135539431925	93.93388368075213	1252.63379700327	66.34666949882259	18.69602682094433
47.30688241343939	93.66762717861	1252.63379700327	65.65919212742307	18.42108525004809
47.17354498273532	93.40361906581595	1252.63379700327	64.9760278854145	18.15411300004739
47.04132721400522	93.14182788373034	1252.63379700327	64.29712179760401	17.89476852861814
46.91021352850353	92.882222786437	1252.63379700327	63.62241985542268	17.64272953525732
46.78018864923492	92.62477352548514	1252.63379700327	62.95186899808948	17.39769162504542
46.65123759348145	92.3694504350933	1252.63379700327	62.28541709395061	17.15936708223657
46.52334566555477	92.11622441779846	1252.63379700327	61.62301292202454	16.92748374328743
46.39649844976514	91.86506693053499	1252.63379700327	60.96460615377742	16.7017839600436
46.27068180359996	91.61594997112792	1252.63379700327	60.31014733514956	16.48202364477987
46.14588185110421	91.36884606518635	1252.63379700327	59.65958786884998	16.26797138965286
46.02208497645598	91.12372825338285	1252.63379700327	59.01287999693231	16.05940765388808
45.89927781773011	90.88057007910562	1252.63379700327	58.36997678366302	15.85612401269962
45.77744726084372	90.63934557647056	1252.63379700327	57.73083209869031	15.65792246254088
45.65658043367711	90.40002925868069	1252.63379700327	57.09540060051957	15.46461477781815
45.53666470036441	90.16259610672155	1252.63379700327	56.46363772030017	15.27602191467403
45.41768765574783	89.92702155838073	1252.63379700327	55.83549964592618	15.09197345787072
45.29963711999029	89.69328149758078	1252.63379700327	55.21094330645235	14.91230710718179
45.18250113334096	89.4613522440151	1252.63379700327	54.58992635682601	14.73686820003847
45.06626795104869	89.23121054307641	1252.63379700327	53.97240716293361	14.56550926747988
44.95092603841841	89.00283355606845	1252.63379700327	53.35834478696098	14.39808962072724
44.83646406600565	88.7761988506912	1252.63379700327	52.74769897306447	14.23447496594625
44.72287090494486	88.55128439179083	1252.63379700327	52.14043013335025	14.07453704498056
