#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 0 615.625 0 39.375 2.037268131971359e-13 0 570 0 1225
