#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
12 60.75 922 1935.16 684.133 556.242 607 8.576990594917415e-12 1768 1275.89 7845
