#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1.13686837721616e-15 208.25 332 2210.75 294 402 26 -1.554312234475219e-14 2837 1590 7900
