#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 0 347.5 -1.849264445278704e-14 164.5 2.832033274557944e-13 0 1121 2.28672953588622e-14 1633
