0 10
965 10
2035 10
3056 10
4046 10
5016 10
5968 10
6959 10
7901 10
8911 10
9941 10
11016 10
12031 10
13022 10
14086 10
15074 10
16040 10
17028 10
18020 10
19032 10
20003 10
21017 10
22022 10
23017 10
24032 10
25046 10
26063 10
27055 10
28065 10
29042 10
30073 10
31050 10
32034 10
33053 10
34023 10
35048 10
36010 10
37001 10
38021 10
39065 10
40100 10
41100 10
42104 10
43107 10
44118 11
45103 11
46030 11
47086 11
48013 11
49017 10
49998 12
50978 12
52010 12
53024 11
54068 11
55041 12
56087 11
57071 11
58091 11
59130 11
60149 11
61148 11
62105 11
63144 11
64112 11
65223 11
66225 11
67235 11
68277 11
69310 11
70299 11
71360 11
72359 11
73371 11
74373 11
75388 11
76395 11
77436 11
78446 11
79418 11
80477 11
81430 11
82387 11
83422 11
84408 11
85407 11
86367 11
87381 11
88327 11
89327 11
90276 11
91282 11
92227 11
93215 11
94227 11
95194 11
96236 11
97218 11
98178 11
99155 11
100097 11
101105 11
102115 11
103071 11
104124 11
105134 11
106133 11
107119 11
108096 11
109173 11
110123 11
111073 11
112073 11
112994 11
114049 11
115040 11
116002 10
117035 10
117988 10
119012 10
120003 10
121078 10
122064 10
123005 10
124080 10
125097 10
126127 10
127123 10
128131 11
129122 11
130172 11
131126 11
132112 11
133134 11
134077 11
135115 11
136059 11
137071 11
138095 11
139126 11
140179 11
141221 11
142180 11
143189 11
144203 11
145200 11
146179 11
147136 11
148124 11
149174 11
150209 11
151184 11
152208 11
153209 11
154269 11
155229 11
156272 11
157225 11
158204 11
159233 11
160213 11
161244 11
162239 11
163247 11
164298 11
165263 11
166250 11
167226 11
168298 11
169251 11
170307 11
171305 11
172337 11
173297 11
174370 11
175302 11
176266 11
177223 11
178199 11
179172 11
180160 11
181190 11
182207 11
183218 11
184239 11
185206 11
186195 11
187210 11
188281 11
189259 11
190222 11
191231 11
192279 11
193227 11
194225 11
195228 11
196253 11
197276 11
198300 11
199296 11
200293 11
201314 11
202341 11
203329 11
204319 11
205329 11
206316 11
207401 11
208383 11
209414 11
210431 11
211448 11
212484 11
213479 11
214495 11
215487 11
216486 11
217447 11
218466 11
219445 11
220424 11
221399 11
222411 11
223440 11
224434 11
225445 11
226468 11
227454 10
228518 10
229587 10
230646 10
231668 9
232687 9
233647 9
234657 10
235635 10
236646 10
237619 10
238613 10
239597 10
240643 10
241602 10
242622 10
243638 10
244589 10
245584 10
246544 10
247534 10
248561 10
249542 10
250509 10
251499 10
252551 10
253502 10
254442 10
255480 10
256506 9
257431 9
258398 9
259395 9
260393 9
261407 9
262444 9
263436 9
264462 9
265483 9
266476 9
267518 9
268500 9
269486 9
270486 9
271496 9
272519 9
273499 9
274478 9
275456 9
276485 9
277504 9
278470 9
279463 9
280508 9
281512 9
282512 9
283466 9
284453 9
285433 9
286431 9
287439 9
288492 9
289440 9
290438 9
291473 9
292508 9
293535 9
294507 9
295520 9
296527 9
297575 9
298544 9
299543 9
300567 9
301572 9
302542 9
303566 9
304601 9
305626 9
306595 9
307667 9
308684 9
309671 9
310695 9
311694 9
312670 10
313668 9
314697 10
315681 10
316720 10
317691 10
318675 10
319701 10
320719 10
321729 10
322732 10
323724 10
324735 10
325733 10
326734 10
327715 10
328722 10
329737 10
330734 10
331799 10
332858 10
333873 10
334862 10
335824 10
336835 10
337834 10
338806 10
339785 10
340760 10
341762 10
342823 10
343837 10
344790 10
345823 10
346793 10
347823 10
348834 10
349844 10
350809 10
351763 10
352781 10
353772 10
354774 10
355743 10
356776 10
357749 10
358736 10
359773 9
360792 9
361784 9
362761 9
363758 9
364771 9
365824 9
366879 9
367780 9
368721 9
369710 9
370730 9
371698 9
372705 9
373737 9
374710 9
375778 9
376798 9
377804 9
378878 9
379832 9
380797 9
381805 9
382781 9
383706 9
384687 9
385673 9
386671 9
387703 9
388758 10
389739 10
390757 10
391703 10
392694 10
393700 10
394687 10
395685 10
396629 10
397603 10
398550 10
399583 10
400601 10
401576 10
402578 10
403617 10
404661 10
405596 10
406601 10
407636 10
408605 10
409585 10
410565 10
411510 10
412511 10
413512 10
414494 10
415473 10
416472 10
417403 10
418379 10
419419 10
420424 10
421387 10
422413 10
423441 10
424468 10
425437 10
426449 10
427503 10
428477 10
429453 10
430482 10
431568 10
432574 10
433568 10
434550 10
435552 10
436567 10
437563 10
438560 10
439546 10
440508 10
441520 10
442568 10
443582 10
444565 10
445562 10
446585 10
447598 10
448633 10
449607 10
450598 10
451603 10
452579 10
453628 10
454581 10
455640 11
456660 11
457717 11
458762 11
459715 11
460720 11
461685 11
462673 11
463697 11
464655 11
465659 11
466660 11
467712 11
468684 11
469677 11
470637 11
471629 11
472660 11
473667 11
474699 11
475716 11
476737 11
477756 11
478742 11
479760 11
480776 11
481786 11
482749 11
483722 11
484725 11
485712 11
486714 11
487776 11
488781 11
489747 11
490760 11
491760 11
492718 11
493723 11
494724 11
495718 11
496697 11
497689 11
498666 11
499681 11
500687 11
501667 11
502636 11
503600 10
504609 10
505651 10
506673 10
507683 10
508718 10
509739 10
510743 10
511722 10
512753 10
513715 10
514722 11
515638 11
516540 11
517528 11
518547 11
519516 11
520464 11
521480 11
522496 11
523500 11
524550 12
525527 12
526522 12
527563 12
528542 12
529520 12
530529 12
531547 12
532563 12
533504 12
534507 12
535516 12
536483 12
537500 12
538556 12
539591 12
540588 12
541574 12
542590 12
543496 12
544544 12
545524 12
546491 12
547488 12
548412 12
549443 12
550465 12
551472 13
552437 13
553438 12
554438 12
555475 12
556516 11
557520 11
558512 11
559520 11
560561 11
561618 11
562702 11
563714 11
564727 11
565714 11
566676 11
567647 11
568592 11
569609 11
570615 11
571599 11
572546 11
573508 11
574594 11
575641 11
576670 11
577677 11
578749 11
579775 11
580778 11
581779 11
582747 11
583736 11
584765 11
585775 11
586757 11
587800 11
588825 11
589861 11
590854 11
591887 11
592914 11
593893 11
594877 11
595859 11
596874 11
597882 11
598872 11
599897 11
600946 11
601943 11
602945 11
603984 11
604977 11
605981 11
606957 11
607984 11
609043 11
610050 11
611089 11
612074 11
613064 11
614050 11
615053 11
616029 11
617049 11
618022 11
619002 11
619946 11
620939 11
621910 11
622914 11
623941 11
624927 11
625991 11
626974 11
627996 11
629048 11
630102 11
631083 11
632040 11
633039 11
634071 11
635110 11
636087 11
637077 11
638108 11
639071 11
640093 11
641084 11
642061 11
643021 11
643979 11
644948 11
645988 11
647015 11
648076 11
649059 11
650070 11
651118 11
652120 12
653097 12
654076 12
655006 12
655991 12
656967 12
658020 12
658983 12
659990 12
660987 12
661972 12
662940 12
663996 12
664976 12
666006 12
666998 12
668024 12
669020 12
670030 12
671050 12
672044 12
672984 12
673934 12
674997 12
675981 12
676937 12
677902 12
678945 12
679954 12
680969 12
681982 12
683005 12
683978 12
684941 12
685873 12
686861 12
687867 12
688860 12
689899 12
690874 12
691856 12
692813 12
693854 12
694853 12
695857 12
696849 12
697872 12
698862 12
699854 12
700837 12
701835 12
702850 12
703858 12
704855 12
705817 12
706806 12
707910 12
708930 12
709976 12
710998 12
712029 12
713035 12
714038 12
715124 12
716142 12
717176 12
718204 12
719238 12
720261 12
721243 12
722248 12
723261 12
724285 12
725246 12
726290 12
727349 12
728305 12
729315 12
730290 12
731256 12
732296 12
733341 12
734319 12
735305 12
736321 12
737329 12
738381 12
739390 12
740391 12
741396 12
742462 12
743467 12
744449 12
745441 12
746438 12
747421 12
748435 12
749433 12
750430 13
751435 13
752465 12
753520 13
754520 13
755510 13
756468 13
757514 13
758496 13
759497 13
760519 13
761515 13
762514 13
763499 13
764511 13
765547 13
766533 13
767501 13
768441 13
769438 13
770448 13
771446 13
772399 13
773465 13
774445 13
775437 13
776382 13
777372 13
778350 13
779348 13
780309 13
781339 13
782401 13
783436 13
784417 13
785350 13
786300 13
787321 13
788307 13
789350 13
790346 13
791412 13
792413 13
793465 12
794447 12
795447 12
796431 12
797483 12
798455 12
799458 12
800475 12
801451 12
802416 12
803413 12
804416 12
805492 12
806523 12
807514 12
808474 12
809470 12
810445 12
811374 12
812342 12
813303 12
814325 12
815348 12
816295 12
817248 12
818206 12
819175 12
820221 12
821177 12
822167 11
823168 11
824171 11
825143 11
826114 11
827094 11
828138 11
829097 11
830109 11
831089 11
832120 11
833167 11
834227 11
835271 11
836281 11
837243 11
838240 11
839192 11
840204 11
841269 11
842277 11
843275 11
844304 10
845279 10
846268 10
847263 10
848266 10
849275 10
850246 10
851302 10
852329 11
853328 11
854339 11
855316 11
856292 11
857262 11
858199 11
859146 11
860193 11
861187 11
862173 11
863171 10
864188 10
865220 10
866206 10
867232 10
868263 10
869265 10
870299 10
871339 10
872345 11
873323 11
874398 11
875420 11
876413 11
877406 11
878403 11
879382 11
880405 11
881407 11
882420 11
883402 11
884408 11
885426 11
886422 11
887454 11
888424 11
889404 11
890433 11
891407 11
892433 11
893416 11
894405 11
895424 11
896386 11
897389 11
898378 11
899364 11
900329 11
901350 11
902349 11
903337 11
904319 11
905256 11
906281 11
907244 11
908205 11
909163 11
910187 11
911245 11
912224 11
913253 11
914254 11
915213 11
916168 11
917196 11
918202 11
919243 11
920276 11
921260 11
922229 11
923198 11
924217 11
925198 11
926235 11
927146 11
928151 11
929137 11
930222 11
931222 12
932258 12
933267 12
934272 12
935276 12
936262 12
937257 12
938259 12
939236 12
940288 12
941260 12
942305 12
943289 12
944262 12
945238 12
946263 12
947226 13
948175 13
949217 13
950218 13
951204 13
952180 13
953221 13
954197 13
955153 13
956173 14
957132 13
958144 14
959157 14
960189 14
961205 14
962200 14
963244 14
964207 14
965164 14
966171 14
967169 14
968176 14
969204 14
970238 14
971202 14
972241 14
973268 14
974281 14
975238 15
976249 15
977282 15
978317 14
979292 14
980278 14
981318 14
982339 14
983333 14
984298 14
985326 14
986375 14
987375 14
988358 14
989374 14
990344 14
991391 14
992401 14
993388 14
994387 14
995413 14
996414 14
997403 14
998416 14
999420 15
1000438 15
1001464 15
1002462 15
1003429 15
1004471 15
1005467 15
1006425 15
1007373 15
1008375 15
1009391 15
1010441 15
1011418 15
1012421 15
1013404 15
1014350 15
1015337 15
1016366 15
1017406 15
1018472 15
1019456 15
1020464 15
1021463 15
1022483 15
1023481 15
1024473 15
1025496 15
1026494 15
1027526 15
1028521 15
1029505 15
1030550 15
1031584 15
1032569 15
1033619 16
1034641 15
1035685 16
1036611 14
1037596 15
1038608 14
1039612 15
1040607 15
1041620 15
1042630 15
1043683 15
1044681 15
1045705 15
1046738 15
1047700 15
1048644 15
1049641 15
1050651 15
1051627 15
1052626 15
1053591 15
1054634 15
1055585 15
1056617 15
1057550 15
1058539 15
1059526 15
1060513 15
1061492 15
1062479 15
1063434 15
1064421 15
1065390 15
1066400 15
1067431 15
1068448 15
1069413 15
1070453 15
1071494 15
1072568 15
1073588 15
1074560 15
1075536 15
1076556 15
1077547 15
1078523 15
1079515 15
1080597 15
1081620 15
1082654 15
1083680 15
1084727 15
1085764 15
1086748 15
1087762 15
1088813 15
1089767 15
1090780 15
1091797 15
1092841 15
1093844 15
1094833 15
1095807 15
1096786 15
1097744 15
1098682 15
1099687 15
1100657 15
1101590 15
1102586 15
1103610 15
1104570 15
1105570 15
1106591 15
1107577 15
1108568 15
1109608 16
1110629 16
1111584 16
1112623 16
1113676 16
1114683 16
1115626 16
1116648 16
1117653 16
1118657 16
1119643 16
1120588 16
1121594 16
1122582 16
1123558 16
1124526 16
1125543 16
1126567 16
1127588 16
1128552 16
1129472 16
1130520 16
1131538 16
1132587 16
1133600 16
1134584 16
1135616 16
1136596 16
1137570 16
1138552 16
1139550 16
1140528 16
1141477 16
1142479 16
1143456 16
1144448 16
1145454 16
1146477 16
1147521 16
1148561 16
1149544 16
1150537 16
1151469 16
1152559 16
1153613 16
1154632 16
1155662 16
1156733 16
1157729 16
1158714 16
1159730 16
1160683 16
1161669 16
1162684 16
1163696 16
1164694 16
1165672 16
1166698 16
1167720 16
1168756 16
1169714 16
1170724 16
1171708 16
1172728 16
1173754 16
1174765 16
1175786 17
1176831 17
1177790 17
1178766 17
1179759 17
1180758 17
1181746 17
1182734 17
1183734 17
1184691 17
1185760 17
1186784 17
1187825 17
1188844 17
1189834 17
1190848 17
1191853 17
1192794 17
1193774 17
1194717 17
1195759 17
1196746 17
1197781 17
1198726 17
1199707 17
1200679 17
1201652 17
1202655 17
1203655 17
1204662 17
1205688 17
1206728 17
1207801 17
1208805 17
1209815 17
1210748 17
1211764 17
1212761 17
1213758 17
1214734 17
1215759 17
1216752 17
1217733 17
1218723 17
1219725 17
1220756 17
1221768 17
1222776 17
1223823 17
1224808 17
1225760 17
1226721 17
1227705 17
1228677 17
1229660 17
1230659 17
1231658 17
1232668 17
1233661 18
1234682 18
1235729 18
1236771 18
1237780 18
1238772 18
1239767 18
1240795 18
1241764 18
1242753 18
1243788 19
1244781 19
1245788 19
1246724 19
1247689 19
1248743 19
1249710 19
1250683 19
1251668 19
1252724 19
1253703 19
1254673 19
1255667 19
1256665 19
1257617 19
1258614 19
1259593 19
1260526 19
1261578 19
1262585 19
1263607 19
1264598 19
1265622 19
1266665 20
1267704 20
1268653 20
1269606 20
1270590 20
1271605 20
1272579 20
1273627 20
1274594 20
1275644 21
1276598 21
1277595 21
1278640 21
1279656 21
1280645 21
1281603 21
1282587 20
1283621 20
1284634 20
1285664 20
1286624 20
1287584 20
1288636 20
1289633 20
1290656 20
1291646 20
1292655 20
1293702 20
1294708 20
1295706 20
1296731 20
1297744 20
1298773 20
1299765 20
1300783 20
1301758 20
1302765 20
1303730 20
1304711 20
1305739 20
1306748 20
1307760 20
1308755 20
1309786 20
1310821 20
1311801 20
1312799 20
1313817 20
1314790 20
1315780 20
1316716 20
1317713 20
1318740 20
1319714 20
1320712 20
1321709 20
1322724 20
1323705 20
1324714 20
1325743 20
1326730 20
1327690 20
1328690 20
1329689 20
1330686 20
1331663 20
1332624 20
1333596 20
1334576 20
1335566 20
1336581 20
1337535 20
1338508 20
1339469 20
1340495 20
1341522 20
1342506 20
1343479 21
1344454 20
1345461 20
1346489 20
1347513 20
1348481 20
1349544 20
1350571 20
1351592 20
1352558 20
1353527 20
1354520 20
1355518 20
1356498 20
1357524 19
1358511 19
1359512 19
1360526 19
1361551 19
1362547 19
1363580 20
1364624 19
1365605 19
1366604 19
1367622 19
1368615 19
1369656 19
1370657 19
1371680 19
1372650 19
1373641 19
1374632 20
1375652 20
1376702 20
1377670 20
1378678 20
1379644 20
1380647 20
1381648 20
1382644 20
1383671 20
1384672 20
1385713 20
1386695 20
1387633 20
1388637 20
1389608 20
1390558 20
1391542 20
1392588 20
1393604 20
1394567 20
1395550 20
1396551 20
1397615 20
1398656 20
1399594 20
1400577 20
1401542 20
1402499 20
1403519 20
1404536 20
1405587 20
1406575 20
1407542 20
1408560 20
1409593 20
1410617 20
1411656 20
1412698 20
1413664 20
1414640 20
1415644 20
1416660 20
1417603 20
1418609 20
1419577 20
1420566 20
1421524 20
1422505 20
1423478 20
1424466 20
1425482 20
1426484 20
1427515 20
1428494 20
1429504 20
1430461 20
1431501 20
1432522 20
1433504 20
1434516 20
1435520 20
1436502 20
1437571 20
1438565 20
1439548 20
1440546 20
1441541 20
1442517 20
1443489 20
1444501 20
1445497 20
1446508 20
1447454 20
1448447 20
1449434 20
1450373 20
1451343 20
1452350 20
1453322 20
1454354 20
1455325 20
1456291 20
1457299 20
1458333 20
1459300 20
1460329 20
1461326 20
1462380 20
1463363 20
1464393 20
1465398 20
1466417 20
1467426 20
1468475 20
1469440 20
1470487 20
1471416 20
1472371 20
1473393 20
1474384 20
1475334 20
1476298 20
1477309 20
1478297 20
1479334 20
1480282 20
1481300 20
1482351 20
1483381 20
1484403 20
1485356 20
1486371 20
1487353 21
1488365 21
1489323 21
1490354 20
1491441 20
1492489 20
1493507 20
1494508 20
1495497 21
1496508 21
1497504 21
1498501 21
1499528 21
1500531 21
1501562 21
1502592 21
1503648 21
1504687 21
1505632 21
1506640 21
1507633 21
1508655 21
1509669 21
1510584 21
1511615 21
1512666 21
1513662 21
1514725 21
1515707 21
1516709 21
1517778 21
1518778 21
1519875 21
1520857 21
1521854 21
1522866 21
1523884 21
1524899 21
1525887 21
1526922 21
1527964 21
1528959 21
1529960 21
1530979 21
1531974 21
1532995 21
1534002 21
1535038 21
1536041 20
1537010 20
1538010 20
1539000 20
1540002 20
1541035 20
1542036 20
1543032 20
1544023 20
1545025 20
1546012 20
1546969 20
1547967 20
1549024 20
1550014 20
1551058 20
1552075 20
1553031 20
1554055 20
1555057 20
1556027 20
1557015 20
1558006 20
1558997 20
1559995 20
1561010 20
1561970 20
1562999 20
1563943 20
1564943 20
1565972 20
1567026 20
1568046 20
1569038 20
1570026 20
1570993 20
1571921 20
1572909 20
1573889 20
1574937 20
1575912 20
1576943 20
1577950 20
1578956 20
1580023 20
1581010 20
1582007 20
1583010 20
1584042 20
1585004 20
1586039 20
1586973 20
1588042 20
1589070 20
1590124 20
1591116 20
1592157 20
1593116 20
1594073 20
1595051 20
1596053 20
1597041 20
1598016 20
1599004 20
1600041 20
1601043 20
1602021 20
1603000 20
1604006 20
1605043 20
1606075 20
1607082 20
1608064 20
1609083 20
1610103 20
1611053 20
1612068 20
1613119 20
1614119 20
1615119 20
1616104 20
1617143 20
1618144 20
1619168 20
1620130 20
1621075 20
1622089 20
1623073 21
1624042 21
1625028 21
1626033 21
1627099 21
1628103 21
1629085 21
1630098 21
1631058 21
1632091 21
1633006 21
1633988 21
1635020 21
1635995 21
1637034 21
1638005 21
1638956 22
1639932 21
1640962 22
1641933 21
1642951 21
1643908 21
1644902 21
1645920 21
1646926 21
1647869 21
1648840 21
1649839 21
1650874 21
1651844 21
1652828 22
1653899 22
1654870 22
1655892 22
1656889 21
1657896 22
1658911 22
1659899 21
1660953 21
1661954 21
1662942 22
1663931 22
1664914 22
1665917 22
1666920 22
1667971 21
1668932 21
1669896 22
1670918 21
1671950 21
1672938 22
1673925 22
1674909 22
1675976 22
1676948 22
1677925 22
1678883 22
1679869 22
1680926 22
1681930 22
1682879 22
1683841 22
1684779 22
1685784 22
1686803 22
1687829 22
1688785 22
1689785 22
1690769 22
1691811 22
1692802 21
1693879 21
1694833 21
1695758 21
1696728 21
1697673 21
1698639 21
1699574 21
1700575 21
1701552 21
1702567 21
1703555 21
1704541 21
1705548 21
1706489 21
1707489 21
1708485 21
1709501 21
1710483 21
1711433 21
1712374 21
1713431 21
1714439 21
1715455 21
1716421 21
1717443 21
1718404 21
1719414 21
1720441 21
1721442 21
1722412 21
1723450 21
1724453 21
1725465 21
1726421 21
1727362 21
1728386 21
1729441 21
1730401 21
1731401 21
1732450 21
1733435 21
1734445 22
1735482 22
1736501 22
1737511 22
1738491 22
1739497 22
1740542 22
1741535 22
1742556 22
1743587 22
1744619 22
1745663 22
1746691 22
1747638 22
1748636 22
1749637 22
1750621 22
1751652 22
1752664 22
1753654 22
1754667 22
1755669 22
1756674 22
1757708 22
1758709 22
1759686 22
1760671 22
1761738 22
1762740 22
1763768 22
1764811 22
1765797 22
1766801 22
1767802 22
1768799 22
1769855 22
1770853 22
1771907 22
1772880 22
1773853 22
1774792 22
1775749 22
1776723 22
1777748 22
1778742 22
1779732 22
1780778 22
1781731 22
1782707 22
1783733 22
1784790 22
1785818 22
1786796 22
1787895 22
1788902 22
1789920 22
1790894 22
1791938 22
1792957 22
1793959 22
1794957 22
1795973 22
1796978 22
1798047 22
1799068 22
1800047 22
1801041 22
1802021 22
1802992 22
1804026 22
1805077 22
1806122 22
1807098 22
1808096 22
1809068 22
1810053 22
1811067 23
1812032 23
1813059 23
1814069 23
1815088 23
1816092 23
1817026 23
1818036 23
1819074 23
1820051 23
1821038 23
1822007 23
1823043 23
1824102 23
1825159 23
1826125 23
1827137 23
1828157 23
1829184 23
1830189 23
1831202 23
1832231 23
1833199 23
1834271 23
1835252 23
1836273 23
1837276 23
1838304 23
1839321 23
1840342 23
1841367 23
1842359 23
1843343 23
1844374 23
1845359 23
1846374 23
1847295 23
1848262 23
1849288 23
1850248 23
1851259 23
1852262 23
1853271 23
1854298 23
1855347 23
1856318 23
1857282 23
1858278 23
1859262 23
1860232 23
1861310 23
1862314 23
1863337 23
1864345 23
1865309 23
1866300 23
1867306 23
1868299 22
1869265 22
1870233 22
1871207 22
1872203 22
1873183 22
1874175 22
1875200 22
1876186 22
1877131 22
1878081 22
1879121 22
1880165 22
1881152 22
1882155 22
1883218 22
1884248 22
1885295 22
1886275 22
1887304 22
1888305 22
1889312 22
1890245 22
1891275 22
1892274 22
1893251 22
1894228 22
1895253 22
1896270 22
1897301 22
1898265 22
1899273 22
1900255 22
1901261 22
1902248 22
1903261 22
1904271 22
1905260 22
1906294 22
1907283 22
1908270 22
1909297 22
1910323 22
1911339 22
1912337 22
1913330 22
1914323 22
1915302 22
1916331 22
1917285 22
1918335 22
1919354 22
1920366 22
1921371 22
1922381 22
1923385 22
1924420 21
1925465 21
1926428 21
1927422 21
1928397 21
1929438 21
1930418 21
1931380 21
1932355 21
1933400 21
1934362 22
1935333 22
1936326 22
1937317 22
1938318 22
1939303 22
1940325 22
1941350 22
1942354 22
1943352 22
1944363 22
1945342 22
1946324 22
1947325 22
1948314 22
1949280 22
1950281 22
1951278 22
1952256 21
1953290 21
1954266 21
1955293 21
1956258 21
1957249 21
1958217 21
1959248 21
1960260 21
1961265 21
1962238 21
1963219 21
1964185 21
1965130 21
1966162 21
1967190 21
1968221 21
1969257 21
1970292 22
1971321 22
1972312 22
1973362 21
1974357 21
1975386 21
1976407 21
1977402 20
1978349 20
1979394 20
1980363 20
1981347 20
1982355 19
1983353 19
1984455 19
1985444 19
1986400 19
1987355 19
1988325 19
1989336 19
1990299 19
1991254 19
1992300 19
1993317 18
1994269 18
1995265 18
1996247 18
1997261 18
1998270 18
1999282 18
2000345 18
2001314 18
2002317 18
2003362 18
2004344 18
2005338 18
2006308 18
2007352 18
2008368 18
2009356 18
2010341 18
2011307 18
2012334 18
2013356 18
2014353 18
2015328 18
2016350 18
2017385 18
2018329 18
2019336 18
2020382 18
2021450 18
2022436 18
2023452 18
2024499 18
2025418 18
2026433 18
2027425 18
2028433 18
2029362 18
2030378 18
2031411 18
2032464 18
2033466 18
2034497 18
2035437 17
2036469 17
2037486 17
2038501 17
2039513 17
2040479 17
2041434 17
2042435 17
2043443 17
2044415 17
2045378 17
2046415 17
2047467 17
2048461 17
2049441 17
2050515 17
2051527 18
2052546 18
2053557 18
2054529 18
2055515 18
2056535 18
2057525 18
2058571 18
2059527 18
2060494 18
2061486 18
2062473 18
2063511 18
2064574 18
2065590 18
2066614 18
2067621 18
2068552 18
2069530 18
2070541 18
2071522 18
2072495 18
2073469 18
2074507 18
2075523 18
2076507 18
2077456 18
2078459 18
2079457 18
2080402 18
2081403 18
2082450 18
2083488 18
2084525 18
2085505 18
2086462 18
2087379 18
2088340 18
2089343 18
2090307 18
2091315 18
2092326 18
2093323 18
2094351 18
2095333 18
2096332 18
2097282 18
2098216 18
2099203 18
2100224 18
2101222 18
2102253 18
2103286 18
2104244 18
2105227 18
2106191 18
2107172 18
2108149 18
2109157 18
2110124 18
2111064 18
2112033 18
2113038 18
2114034 19
2114934 18
2115902 18
2116934 18
2117906 18
2118939 18
2119904 18
2120884 18
2121856 18
2122894 18
2123930 18
2124893 18
2125926 18
2126996 18
2127999 18
2129007 18
2130010 18
2130949 18
2132019 18
2133039 18
2134102 18
2135090 18
2136075 18
2137040 18
2138072 18
2139039 18
2139988 18
2140950 18
2142000 18
2142990 18
2143997 18
2144990 18
2145986 18
2146983 18
2147972 18
2148935 18
2149989 18
2150960 18
2152009 18
2152950 18
2153921 18
2154893 18
2155853 18
2156878 18
2157843 18
2158843 18
2159848 18
2160859 18
2161819 18
2162769 18
2163752 18
2164782 18
2165793 18
2166847 18
2167851 18
2168836 18
2169772 18
2170793 18
2171818 18
2172836 18
2173923 18
2174904 18
2175877 18
2176931 17
2177932 17
2178930 17
2179868 17
2180879 17
2181832 17
2182812 17
2183839 18
2184778 18
2185725 18
2186737 18
2187726 18
2188710 18
2189696 18
2190695 18
2191643 18
2192641 18
2193645 18
2194676 18
2195700 18
2196698 18
2197705 18
2198673 18
2199680 18
