#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
106 301 384 2417.88 478 573.125 768 -1.428634988087651e-12 2710 1655 9396
