#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
524.333 3693.25 602 1702.32 727 -6.667777441293765e-12 1248.92 2.600123137658794e-12 4185 3279 16127
