#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
588 1159.5 1008.29 1218.71 404 318.5 134 3.930189507173043e-14 1776 1242 7868
