#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
723 5747.17 1120 786.5 -1.234335892756159e-12 1.23933811361591e-12 1035 -1.376676550535194e-14 2470 3083 16136
