#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
115 53 314 567.271 434.44 1018.3 593 42.76 2998.54 1531.89 7863
