0 100 0 0.01392025
59810 91 0.4290582977178839 0.01439590741309329
119850 98 0.4266545059520825 0.01483421913637073
179440 95 0.4249223086069783 0.01494097985520121
240580 100 0.4246420908428717 0.01419550374251042
300250 95 0.4276329525291171 0.01392863669826764
360090 99 0.4291680706464178 0.01373402531851241
419620 106 0.4297320578194673 0.01341275126412841
478410 109 0.4309499030161624 0.01329761035507406
538210 113 0.430952031426221 0.01355422296547113
598860 114 0.4299480501238844 0.01350621199691938
658800 118 0.4302070133701748 0.01374943278018754
719560 125 0.4290844990886362 0.01429090400961278
778700 120 0.4268195038253685 0.01504157560890942
838880 122 0.4232536244548936 0.01512256228434233
897870 124 0.4228056491871205 0.01480471310645849
957910 123 0.4242297234096317 0.01482721715391605
1017700 120 0.4244572966706054 0.01471510676056567
1078220 119 0.4252903490484622 0.01480200725164727
1139330 115 0.4252440018163825 0.01538956645916017
1199530 123 0.4226646199963887 0.01503682798257301
1259490 120 0.4246270685251908 0.01548736862871696
1320180 124 0.4228076497207362 0.01537291308830959
1380180 132 0.4231516432578725 0.01403955253098315
1440370 131 0.4289230072884243 0.01396044264805032
1500150 124 0.4292564907818335 0.01512173356930831
1560420 127 0.4242960935488529 0.0149765360208561
1620590 128 0.424390191269455 0.01475116485374312
1681210 125 0.4254205209565875 0.01487218929910511
1742160 124 0.4253779643966261 0.01494664998936447
1802340 122 0.4249083918767798 0.01501797733079276
1860570 123 0.4248141557232517 0.01493354652854017
1920350 122 0.424883815974045 0.0148667640384206
1980470 122 0.425227694685432 0.0148783752274007
2040290 127 0.4249864513923122 0.01520377231954386
2099490 126 0.4233318814036527 0.01529237215577871
2160410 129 0.4230761885505528 0.0147551967482518
2220940 134 0.4253980430807214 0.01461497663285517
2279730 131 0.4268012350197375 0.01503202684969385
2339750 137 0.4247494959600022 0.01486041776839287
2399800 138 0.4250101585938873 0.01485856201332014
2461270 141 0.4253779930173083 0.01512251226922405
2521960 137 0.4235637809556665 0.01534131097307794
2581250 139 0.423318253605322 0.01508379260137427
2640440 143 0.4247956946371284 0.0153219390012315
2701780 145 0.4231103461996082 0.01489372271132262
2761640 147 0.4245943611455691 0.01469953953781151
2823110 150 0.4254427848760418 0.01446166007383023
2882600 152 0.4265211071997881 0.01419457523027977
2943290 156 0.4276144734770214 0.01348190327462648
3002960 155 0.4304267055035 0.01353626379807756
3063170 161 0.4304891624439775 0.01287706223867202
3122200 159 0.4335369534668725 0.01296829081230073
3181130 157 0.4333802614901858 0.01289430747966558
3239650 160 0.4340959810362829 0.01274648151402987
3300330 154 0.4344264557251596 0.01355076336311924
3358970 155 0.4308994078054596 0.01356291310310925
3419150 153 0.4310650410428717 0.01381659058086767
3478990 153 0.4300385815917646 0.01384605449936929
3538000 152 0.4299501699914119 0.01386882222157141
3598500 148 0.4298909975405269 0.01445498068406783
3659870 152 0.4271161286871779 0.0148408792934118
3719660 156 0.4250892571336313 0.01463234942911103
3779110 155 0.4261414236022355 0.01464197669339045
3838340 152 0.4257171190471246 0.01434589753138172
3898650 156 0.4269975457060373 0.01426446968179417
3958730 158 0.4275628655234738 0.01424065235449704
4017330 158 0.4279090291782112 0.01425769143723863
4079290 155 0.4276106706050974 0.01469166518334489
4139530 152 0.425587000248764 0.01442752446941059
4200570 153 0.4271540615294838 0.01454337205828428
4261760 150 0.4264136037169231 0.01467133732659912
4320810 149 0.4260645352847574 0.0149129488401361
4380750 148 0.4251086088097465 0.01496265849498941
4438980 148 0.4249040607830789 0.01498466485612261
4497520 145 0.4248450210656095 0.01509787598839764
4557740 146 0.4242220328680505 0.01510979528407628
4617670 146 0.4244053487401713 0.01508886892912633
4676960 144 0.4239821133362157 0.01515118231486896
4737120 144 0.4239327892914792 0.01513806684815236
4796540 145 0.4243285058895706 0.01505565737729689
4856160 148 0.4242617608756349 0.01486258917310039
4914950 149 0.4253170120802934 0.01485543202353814
4974660 146 0.4251883297557625 0.01473507118154686
5035470 146 0.4261379640278095 0.01473702073548373
5095980 147 0.4262073601524645 0.0146857583249071
5156760 147 0.4263565043629339 0.01468742221346186
5216410 146 0.4260962868782205 0.01471051071858263
5275630 144 0.4263038419677968 0.01484072687389535
5334010 142 0.4255212702731337 0.01477451422150818
5395280 145 0.4262885163597014 0.01488527596958935
5454480 142 0.4251199839177959 0.01536718116996688
5513970 144 0.4229261942247743 0.01531724004281606
5574220 142 0.4236649134986674 0.01551736284042612
5634030 142 0.4222449155494389 0.0155228203787425
5693080 145 0.4222363220963259 0.01504811637656788
5752490 146 0.424368457224656 0.01501814345500067
5812010 148 0.4248915150002273 0.01474069622928681
5871070 145 0.4259678094498306 0.01489832463917
5930620 145 0.4253197097411514 0.01491729444741179
5988860 146 0.425298226108369 0.01490464512802577
6049260 144 0.4253183314938627 0.01525210685024074
6110440 144 0.4238541699761639 0.01522248777055695
6171140 141 0.4238541699761639 0.01541309867872854
6231290 141 0.4230400363501703 0.01555632195796365
6291990 138 0.422446626650118 0.01597760815755882
6353160 136 0.4208138869982587 0.01605595156169192
6413070 137 0.4207192393326623 0.01604078966158539
6474810 134 0.4207318524601478 0.01617347477669367
6534880 132 0.420029674428852 0.01629956669241133
6596240 138 0.4200993593784725 0.01526731321034635
6656330 139 0.42450166418292 0.0151730529305971
6716850 142 0.4248006103107753 0.01485248490960618
6777870 140 0.4263044793240806 0.01485735176383235
6837790 143 0.4259554190103315 0.01447572386169028
6897630 144 0.4278122151355192 0.01454200700135106
6957760 147 0.4271220932358521 0.01411724727496493
7017320 146 0.429221317745468 0.01419202456143134
7076190 148 0.4289881704579132 0.014067450792179
7136180 149 0.4291146707054848 0.01402680662126293
7197040 148 0.4291308572041881 0.01423809782782603
