0 10 0
99 11 0.2992527736794761
<<<<<<< HEAD
199 12 0.3046399207032832
305 13 0.3094821609016937
394 14 0.3140286875330002
490 15 0.3178315356537468
596 16 0.3220936328981704
698 15 0.3255654973005687
816 14 0.3220625248515905
912 15 0.3178792297441191
1014 16 0.3214086791560766
1116 15 0.3252306066474604
1214 14 0.3212083067384014
1332 13 0.3178315356537467
1427 14 0.3128333582914751
1512 15 0.3170451360307313
1620 16 0.320024182290905
1711 15 0.3223869195159605
1830 16 0.3201147505956755
=======
188 10 0.3046399207032833
307 11 0.2988007486993176
400 10 0.3041451859515538
492 9 0.2981862542057426
592 8 0.2918320472665341
696 7 0.2850940421091877
798 8 0.2777832542319889
907 7 0.2858592115961487
996 8 0.2778427144901797
1089 9 0.2852201414055493
1216 8 0.2921915306279938
1316 7 0.2851143309518166
1416 6 0.2767415486138575
1507 7 0.2678954374439351
1612 6 0.2761315224288324
1698 7 0.2671090378209195
1789 8 0.2761882512016012
>>>>>>> e1f47e18a52de276e1d4c2a6e410143661910e69
