0 10 0
999907 11 0.2992527736794761
2001569 12 0.3015190907032846
3001169 13 0.3069681589572505
4000274 14 0.3119980681147574
5001189 15 0.3166686980467281
6001913 16 0.3210279526499007
7001606 17 0.3251147538403751
8000824 18 0.3289611549608216
9000973 19 0.3312316000666407
9999358 20 0.3337649388162914
10996271 21 0.3365802907475071
11995648 22 0.3387858659931599
12996483 23 0.3413039960196138
13995773 24 0.3446010771732815
14994963 25 0.3468715222791006
15995934 26 0.3494870750410042
16996266 27 0.3520020296197576
17995703 28 0.3534021374350127
18995588 29 0.3547157521033794
19994962 29 0.3564596888182801
20994703 30 0.3558758600767837
21995002 31 0.3575446372295608
22996363 32 0.3585592750827257
23997221 33 0.3605296970852759
24995615 34 0.3625111764503544
25995507 35 0.3628045217739003
26995092 36 0.3639916402149427
27994689 37 0.3664161512386568
28994776 38 0.36640760419627
29995471 39 0.3679580792093228
30996114 38 0.3691238654463491
31994724 39 0.3680553839995722
32994112 40 0.3678199812570073
33994167 41 0.3706223592161897
34995644 42 0.3698818934952676
35994126 43 0.3721588255871033
