0 10 0
<<<<<<< HEAD
112 10 0.2992527736794761
214 10 0.2976180532032863
319 9 0.2971185552800061
413 10 0.2909512007561994
510 9 0.296839909744292
607 8 0.2907097079585805
693 7 0.2845279051477367
785 6 0.276354302766788
872 6 0.2671413083081754
967 7 0.2674818750740482
1078 8 0.2758987394306204
1181 9 0.2830196808988712
1283 8 0.2901860312692383
1384 8 0.282982528160776
1506 9 0.2821878723737393
1597 10 0.2901536417026938
1698 11 0.2963891095796751
1792 10 0.3018794586537468
=======
92 10 0.2992527736794761
205 9 0.2971722203461437
297 10 0.2914424425154584
401 10 0.29757264430117
503 10 0.2971185552800061
624 11 0.297081402541911
708 11 0.3026171605180989
807 12 0.3022084803990515
906 12 0.3075182258851603
1011 13 0.3073430772627114
1137 14 0.3119188973990544
1230 13 0.3156975667537391
1320 13 0.3107836748461448
1428 13 0.3115267296080493
1537 12 0.3110512630193307
1630 12 0.3071211928546427
1722 11 0.3063976444143268
1822 10 0.3011918381359845
>>>>>>> e1f47e18a52de276e1d4c2a6e410143661910e69
