0 10 0
111 10 0.2992527736794761
213 11 0.2975809004651911
311 12 0.3035624912985218
413 13 0.3076575486530173
500 14 0.3118050802807627
595 15 0.3169865603615426
706 14 0.3208917259435515
811 15 0.3169039987213311
897 14 0.3208545732054563
1008 15 0.3164953186022836
1124 14 0.3198896340354832
1229 15 0.3165407275044
1317 14 0.320343723056647
1420 15 0.316404500798051
1520 15 0.3207978120778108
1615 15 0.3207152504375992
1717 15 0.319677332674939
1812 16 0.3198070723952716
1906 17 0.3239310263238411
2012 18 0.3269146583040763
2114 18 0.3306756358787156
2208 17 0.3294836521981606
2297 18 0.3267137091690613
2392 17 0.329892332317208
2477 18 0.3268272314243523
2566 19 0.3300884162127106
2671 20 0.3330190828558797
2767 21 0.3350170745490004
2862 22 0.3371091275393623
2956 21 0.3404528739679323
3057 20 0.3382250365657224
3147 20 0.3349750565713928
3246 21 0.3351453399543293
3345 21 0.3371644143520041
3459 22 0.3368949549328519
3559 21 0.3400617835609684
3677 22 0.3367976501426025
3755 21 0.3388227692317928
3863 20 0.3374982446323982
3959 19 0.3343844913444178
4039 19 0.3322162162683606
4138 18 0.3321596025722154
4227 17 0.3291040614482262
4342 16 0.3247186094015249
4439 15 0.3208722082810784
4531 16 0.3175346539755244
4623 15 0.319509941217587
4725 16 0.3180017169687214
4821 17 0.3221147156027244
4914 16 0.324988068820677
5000 17 0.3214335820709787
5091 17 0.3240539428342828
5213 16 0.3255443278716028
5314 17 0.3217660401043309
5404 17 0.3251583522036136
5512 16 0.325161300833621
5592 15 0.3203324161946565
5708 14 0.3169639012740231
5815 13 0.3138926082581515
5905 13 0.3097049639214186
5995 12 0.3100310824002545
6089 11 0.3043052965609641
6191 10 0.2991451940477389
6289 9 0.2939272983863655
6382 10 0.2869918994613403
6478 9 0.2937456627778999
6574 8 0.2881263111409977
6668 8 0.2806906034194402
6761 9 0.282026673039403
6861 8 0.2876062918869534
6967 9 0.2817793566975192
7063 9 0.2890447810361402
7159 8 0.28921248436782
7254 9 0.2810713169169544
7375 10 0.2883367412555755
7486 11 0.2948756231603344
7591 10 0.2996848387026604
7696 9 0.2949371474595307
7790 8 0.2886820711929992
7882 9 0.280618747574333
8000 8 0.2875436051470813
8092 9 0.2799230183240499
8180 8 0.2862235034926979
8292 9 0.279230532566775
8383 10 0.2862405318309914
8465 9 0.2927794137357504
8571 10 0.2856931923858387
8664 9 0.2922320742905977
8762 9 0.2866321836117453
8868 10 0.2872452037903164
8971 11 0.292421818631584
9063 10 0.2983662567268194
9166 10 0.292421818631584
9282 11 0.292546693112404
9376 12 0.2991641560068644
9478 13 0.3025017103124184
9568 14 0.308931039271512
9689 13 0.3128786197620911
9797 12 0.3079470360744516
9892 12 0.3029171269169447
9995 11 0.3043702117846689
10106 11 0.2987476166547583
10214 11 0.2993606368333295
10296 12 0.2985327352429576
10419 12 0.3029291425842255
10500 11 0.3029461709225191
10600 10 0.2981240551239102
10702 10 0.2912260300842308
10803 9 0.2923529964731191
10907 10 0.2861856419493124
11009 10 0.2930650906199442
11101 11 0.2919381242310559
11196 10 0.2963067860980411
11318 10 0.2911797082409004
11410 9 0.2922014085385191
11512 8 0.2859745654043098
11615 7 0.2806557982444665
11706 8 0.2731827903533133
11815 9 0.2806333432928704
11937 10 0.2876068532607433
12036 10 0.2938538207947541
12132 10 0.2928515814551854
12233 9 0.2914212010385194
12313 8 0.2873733217641448
12411 8 0.2795210746904812
12515 7 0.2801957212362102
12622 8 0.2728473383264151
12737 9 0.2783907173770842
12834 10 0.2859705110380494
