0 10 0
1000016901 11 0.2992527736794761
2000040601 12 0.3015190907032847
3000051874 13 0.3069681589572505
4000074822 14 0.3119980681147573
5000098497 15 0.316668698046728
6000041591 16 0.3210279526499007
7000046851 17 0.325114753840375
8000045272 18 0.3289611549608215
9000054292 19 0.332593867130132
10000051580 20 0.3337649388162913
11000037996 21 0.3352180236840155
12000068003 22 0.338331776971996
13000090125 23 0.3413039960196137
14000057996 24 0.3441469881521175
15000047778 25 0.3468715222791005
16000033659 26 0.3494870750410041
17000055301 27 0.3520020296197575
18000076587 28 0.3544238377326312
