0 10 0
94 10 0.2992527736794761
197 11 0.2975809004651911
311 10 0.3030712495392628
412 11 0.2960793106338427
522 10 0.3025232466523582
617 11 0.2969616881636041
718 10 0.3019865959909828
806 10 0.2960421578957474
899 9 0.297540651665588
999 10 0.2913423365267019
1088 9 0.2969341184730334
1200 8 0.29070174665756
1292 9 0.283436322318939
1398 10 0.2902668690949839
1498 10 0.2961508149115259
1608 10 0.2956657652752826
1703 11 0.2960372926562349
1810 10 0.3017027903527554
1883 10 0.2965835717286735
1967 11 0.2963259635339747
2055 11 0.3030877618673051
2146 12 0.3023643154949509
2248 12 0.3069310062191551
2334 12 0.3067183079276486
2425 12 0.3075439243297646
2528 12 0.3076836440285842
2617 13 0.3076836440285842
2709 12 0.3121197444661077
2813 13 0.3072195750289333
2915 13 0.3117386340376309
3011 12 0.3128432929064236
3111 11 0.3073592947277528
3214 10 0.3023643154949509
3301 11 0.2966616650603352
3415 12 0.3017804867534546
3503 12 0.3078133837489167
