0 10 0
9970 11 0.2992527736794762
19813 11 0.3023364509413794
29941 10 0.3026997221583105
39853 11 0.2975809004651911
49961 12 0.3025345988778874
59988 13 0.307612139750901
69968 12 0.3121879598872441
79985 13 0.3074728169830439
89840 14 0.3124346127873762
99911 15 0.3161403035493738
109786 16 0.3200454691313826
119747 17 0.3237917035559841
129803 18 0.3270542759349342
139850 17 0.3296652878066261
149940 18 0.326682748553982
159978 18 0.3303154607232925
169943 19 0.3301176076497854
179840 18 0.3333792580113028
189907 19 0.329529061100277
199884 19 0.3333792580113029
209935 18 0.3330077306303507
220009 17 0.3305621136234247
230056 17 0.3273380815731616
240028 16 0.3267446697841407
250069 16 0.3229759650643933
260056 15 0.3233536845683614
270223 15 0.3198135593812882
280297 15 0.3204069711703091
290239 16 0.3199838427642246
300338 15 0.3236619638356515
310429 16 0.3200292516663409
320457 16 0.3233213970697787
330342 17 0.3225638940208373
340364 18 0.3264102951412837
350392 19 0.3304289829785835
360414 20 0.3326300111263825
