0 10 0
10100 11 0.2992527736794762
20098 12 0.3046399207032831
30102 13 0.3094821609016938
40135 14 0.3138439558630267
50312 15 0.3180880211008658
60387 16 0.3216088781249279
70460 17 0.3246529983811916
80452 18 0.3281518467508241
90396 17 0.3311635320770046
100583 18 0.32787654677608
110825 19 0.3310128570836184
120885 18 0.3331117152016555
130933 19 0.3308286414238963
140939 20 0.3331273559493573
151070 19 0.3360495957183471
161118 20 0.3334786774552051
171064 19 0.3357781665665988
181091 18 0.3327973964919591
191129 17 0.3303125627059327
200997 16 0.3265033750306698
211032 17 0.3237774533130952
221080 18 0.3266881067006432
231008 19 0.3299087478263977
240973 20 0.3319232751262187
250916 21 0.3340850632162595
260641 22 0.3373415301966055
270652 21 0.3394794343835851
280725 20 0.3370041369061054
290764 21 0.3344881409382925
300750 22 0.3364674088308652
310819 23 0.3401937400029159
320766 22 0.3407076546559887
330812 21 0.338672541782017
340785 22 0.3367315040115805
350860 23 0.3375544212831513
360826 24 0.3401061661847732
