0 10 0
9972 11 0.2992527736794762
20066 11 0.3023364509413794
30146 11 0.303108402277358
40050 12 0.3030712495392627
49929 13 0.3081941993143927
59978 13 0.3132241084718996
69962 14 0.3122787776914768
79894 15 0.3164870624382626
90052 16 0.3203354668926259
99889 15 0.3240135879640528
109895 15 0.3199267867735784
119938 16 0.3201589913866735
129948 16 0.3237720951664338
139927 16 0.3238742651961957
149831 15 0.3235288331908103
159827 16 0.3193481181345952
169956 17 0.3241986144970269
179904 16 0.3260016150222363
189869 17 0.322820129968494
199900 16 0.3268643841624475
209860 15 0.3230440784175679
219723 15 0.3192978439929665
229604 14 0.3196693713739187
239550 14 0.3144927565326512
249410 13 0.3155113607687618
259397 14 0.3115686455176952
269485 13 0.3148380864700747
279477 14 0.3104739666273895
289405 14 0.3165750790439881
299386 13 0.3154804001536824
309373 14 0.3118314705193304
319414 13 0.3156506835366188
329396 12 0.3128026471758579
339350 13 0.3062645137694854
349326 14 0.3113674015196794
359347 14 0.3161335670638949
369246 15 0.3154701253121946
379261 16 0.3198293799153672
389173 16 0.3237038797452974
399086 17 0.3243102655063516
408930 18 0.3274560721370024
419070 19 0.3302260151661017
429119 19 0.3324998744750874
439035 20 0.3328647674385226
448940 21 0.3355503796494058
458895 20 0.3380803041958899
468871 20 0.3358860811757662
478676 19 0.3360320383611402
488730 18 0.3328647674385226
498652 18 0.3303427809144009
508574 18 0.3299259920628327
518527 17 0.3307014363912817
528644 17 0.3270687242219712
538747 18 0.3261037850519981
548827 19 0.3297364972213086
558856 20 0.3323265970986048
568748 21 0.3355230594582973
578644 21 0.3390083401272299
588626 22 0.3385232904909868
598707 21 0.3404008306482989
608680 20 0.338910638406018
618731 20 0.3356788945541967
628560 20 0.3353803457659316
638414 20 0.3361684124989898
648441 20 0.3360662424692279
658542 19 0.3350999310522129
668494 18 0.3326361011814366
678409 18 0.3301905862424724
688452 19 0.3307127886168107
698422 18 0.3339110434331657
708400 17 0.3304695266411873
718360 16 0.3269358884401307
728315 16 0.3236309011526104
738288 15 0.3236570985961391
748279 14 0.3196432759983518
758107 13 0.315144698627322
768054 14 0.3116398549323777
777948 14 0.3154962206877615
788180 15 0.3155612379794281
798392 16 0.3190952731114473
808366 17 0.3236929244507309
818628 16 0.3262854206604637
828662 17 0.3222996967721601
838776 16 0.3265176252735588
848812 17 0.3227166330552287
858889 18 0.3251277885194966
868882 17 0.328862670718569
878995 16 0.3257666092106339
889031 15 0.3217399447287639
899198 16 0.318061823657337
