0 10 0
969 11 0.2992527736794761
1994 10 0.3046399207032833
3002 11 0.2988007486993177
4009 10 0.3043299176215272
5012 11 0.2985688389492232
6006 12 0.3042704573633364
6990 13 0.3092502511515993
7996 14 0.3138439558630268
9024 15 0.3176808606603606
10050 16 0.3216930615116438
11062 17 0.3246161121538855
12079 18 0.3275921644205131
13051 17 0.3305839918576809
14011 18 0.3264952662981491
14998 19 0.3286194593555933
15973 18 0.3294825466374633
16939 17 0.3227189558474705
17946 16 0.3188713659644738
18972 16 0.3149733184553565
19983 17 0.3202992814065068
20936 18 0.3217906117399172
21924 19 0.3261140858520367
22895 20 0.3290501754103936
23881 21 0.3298377865357384
24852 22 0.3289262592343261
25860 20 0.3296311329357471
26863 21 0.326675942226423
27854 20 0.3267770195285939
28875 18 0.315595077382435
29878 19 0.3098951676218157
30878 20 0.3174107611316974
31874 21 0.3203914586246753
32916 22 0.3298370329005982
33928 23 0.3324641442921313
34947 23 0.3299173668546097
35930 24 0.3281353242842234
36953 23 0.3270844098677607
38047 24 0.3276465811009179
39034 25 0.3336869557186187
40078 24 0.3400919894785679
41055 23 0.3393221089881256
41980 22 0.3351940418997619
42925 23 0.3335182235714689
43901 24 0.3332236198972118
44896 25 0.3384366353968561
45896 26 0.3404325562444408
46892 27 0.3420686489676725
47865 28 0.3426447848090849
48869 29 0.3414419894851691
49843 28 0.3375579252484786
50859 29 0.3457205860489732
51841 28 0.3445764625310553
52804 27 0.3354545013918233
53821 28 0.3397698575430549
54788 29 0.3418798744946936
55822 30 0.349475197346322
56842 31 0.3483275414035472
57853 30 0.3500584506293814
58901 31 0.3505811037124256
59914 32 0.3530440859435335
60919 31 0.3527478469154409
61937 30 0.3490502648859641
62914 31 0.3425912562514661
63949 30 0.3500912787101321
64969 31 0.3499134620531119
65942 30 0.3522800959085753
66920 31 0.3488804095299642
67901 32 0.3482889777618463
68890 31 0.3558756326580215
69903 30 0.3558873092328514
70918 31 0.3535733280805562
71931 30 0.354368905405929
72959 29 0.3523833819789423
73956 30 0.3509427305010833
74991 31 0.3519695682194457
75995 30 0.3519174212221767
77008 30 0.3449731043010525
78027 31 0.3457534887188526
79079 32 0.3509230411156664
80072 31 0.3489957428269769
81101 30 0.3424520529208173
82098 29 0.3429947958473206
83104 30 0.3454809332381925
84066 29 0.344959685470492
85132 27 0.3430969658770825
86081 28 0.3450432075663135
87035 29 0.3455876587839966
88029 28 0.3468017399997517
89003 29 0.3486298757439676
89958 30 0.3515560656603983
90968 31 0.3521204334438448
91980 30 0.3503638545074985
92994 31 0.3458446224588511
93968 32 0.3518623482773389
94967 33 0.3551125777711307
95965 34 0.3536656850264224
97033 34 0.3536734555337364
98003 35 0.3590670028191482
98969 34 0.360282898754976
99970 33 0.3608825480305514
100939 34 0.3593941229649424
101950 35 0.3580412481552692
102924 34 0.3602646626124678
103960 33 0.3609847180603132
104914 32 0.360895712796291
105924 33 0.3588381587770176
106924 34 0.3581602233747416
107907 33 0.3562088220370728
108890 34 0.3590308517480114
109896 33 0.3580136784646985
110888 32 0.3538055845116192
111862 31 0.3567970433700362
112904 32 0.354908237711607
113889 33 0.3550704123620227
114836 34 0.3550227388643094
115861 33 0.3551794605505435
