0 10 0
1034 9 0.2992527736794761
2063 10 0.2918965315366223
3036 11 0.2976180532032864
4101 12 0.3031538111794744
5105 11 0.3081941993143928
6116 12 0.3035170823964054
7114 13 0.307637940263467
8157 14 0.312315930429572
9157 13 0.3169411514594263
10195 14 0.3120290287298366
11198 13 0.3158368895215961
12215 14 0.3116203486107892
13238 15 0.3163931485725218
14250 15 0.3202415530268851
15294 15 0.3201231655320816
16290 14 0.3197144854130343
17327 14 0.3149434546293062
18335 15 0.3157381104163429
19348 16 0.3198135593812882
20367 15 0.3237610378039055
21369 14 0.3191664825261298
22334 13 0.3148072279229571
23285 14 0.3107870657706536
24274 15 0.3146320793005083
25275 14 0.319419225481316
26294 13 0.3150599708781434
27303 12 0.3107299077120456
28279 11 0.3065173587926335
29284 10 0.3013602049094159
30254 10 0.2960450044577932
31271 9 0.2959768911046186
32218 8 0.2898466893189071
33179 9 0.2830921151290953
34208 10 0.2906671456185099
35266 11 0.2967147857640098
36311 10 0.3009873506449603
