0 10 0
10155 10 0.2992527736794762
20110 11 0.2976180532032864
30109 11 0.3026543132561942
40357 12 0.3022538893011678
50409 12 0.308111637674181
60609 11 0.3073314301741815
70542 12 0.3022910420392631
80638 12 0.3077401102932289
90809 13 0.3077401102932289
100817 12 0.3123613393316884
110829 13 0.3072860212720651
120635 14 0.3125852877807623
130593 13 0.3173126788403786
140570 14 0.312539878878646
150506 13 0.3162909785427599
160549 14 0.3116771097384348
170321 13 0.315939059551358
180348 13 0.3116399570003395
