0 100 0 0.01392025
6006460 79 0.4290582977178833 0.01454785427449632
12003310 90 0.4257439510760685 0.01248356201076652
17998590 114 0.4342101435925049 0.01104367703993898
23977140 116 0.4401880812284122 0.01009849521888988
29973700 113 0.4436175987708308 0.01052573760369855
35967330 122 0.4422339443640999 0.009235992546554172
41975010 112 0.4468579303973962 0.009171637948513323
47975210 109 0.4470451455165719 0.00919343138132327
53964300 112 0.4469384878618695 0.009223379520793691
59965740 111 0.4468634403721464 0.009880327233121742
65970540 105 0.4444996678306957 0.01040505530556714
71972020 111 0.4421974047536922 0.01065106577293249
77971720 124 0.4414905328718617 0.009689751864088932
83969680 104 0.4451324808744102 0.01058889469637263
89984160 86 0.4413853352622233 0.01119780449321861
95991790 83 0.4386306755981892 0.01082528008805502
101990140 89 0.4397184878560056 0.01025159627421348
107985310 105 0.4422221513457563 0.009687070819484094
113988260 93 0.4447697434813555 0.01068165785185725
119992460 106 0.4406615895822586 0.009890600176003499
125989500 100 0.4440000350882579 0.01031306672747687
131988480 103 0.4425503027842566 0.01051181082942382
137998500 105 0.4418619438451621 0.01045032014844772
143991130 100 0.4420324213421977 0.01113786422774261
149990140 99 0.4396645583334116 0.01072281123452272
155985020 106 0.4411244068290585 0.01011015873690561
161981690 113 0.4434164010489223 0.009678746324264468
167984930 112 0.445113121637968 0.01046119814013674
173990700 115 0.4422049214250127 0.009729026732045055
179990320 124 0.4447369160452491 0.01006188887381289
186003210 138 0.4432516304024554 0.0101428012904535
192013560 145 0.4427346678781745 0.009841045093614094
198017850 146 0.4439272991121145 0.009309947492114301
204018210 165 0.4461750532472119 0.008695291879902301
210018170 166 0.4485707059389851 0.008762145407101804
216015100 156 0.4484772938353282 0.008019916821562317
222020680 155 0.4512913139303583 0.007969041085740227
228021000 159 0.4514974073998178 0.007700536931007776
234011430 148 0.4523997446846998 0.007942383176572258
240011640 151 0.4515590881818846 0.008317648077527287
246015830 144 0.4500490831768184 0.008766510011686787
252013420 150 0.4485800027605625 0.009346891261697379
258011820 162 0.4462915350266092 0.009454695066856917
264018840 165 0.4457045657517265 0.009407123828295033
270020960 162 0.4456982950495032 0.008791343904934615
276009770 170 0.4479871232693563 0.009135773696079555
282008670 173 0.4465341690919429 0.009062619340547598
287990370 171 0.4467613376864085 0.008622640015655058
293984010 172 0.4486624417311875 0.008489729683279896
299985510 170 0.4487492523161669 0.008993326740127445
306006020 173 0.4468398766649112 0.008769294825597299
311986840 178 0.4479000353852164 0.008297900275915145
317991210 184 0.4493981347589145 0.007936164311389807
323998690 169 0.4510415058414257 0.007408468631642484
329994340 168 0.452981183111497 0.007397259942179521
336010510 175 0.452658589631866 0.007323596505861982
342002050 198 0.453088720862471 0.007005347231715271
348008610 205 0.4538784117843987 0.007428611796692753
354016550 200 0.4517940359843118 0.00706500720198225
360021380 212 0.4533296175402528 0.007092518558620306
366015110 210 0.4531720069453678 0.007388965946827709
372019350 219 0.4518472351496819 0.006998959114891951
378011490 217 0.4530237752563159 0.006724465564326725
384002360 214 0.4539788287388745 0.00684124405501473
389995790 217 0.4538567694745561 0.006647156074967417
395996250 211 0.4547366909865794 0.006513775987784116
401984810 201 0.4552153754888348 0.007102316074543454
407984780 193 0.4530478242811679 0.00750021609204367
413975670 196 0.451333943089911 0.007599996113973925
419983830 193 0.4507693775468586 0.007506173122196485
425978230 183 0.451443837085021 0.007963303653256034
431988910 177 0.4497416549152489 0.00814004012536685
