#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
29 66 248 892.5 429 884.9 679.56 126.44 2947 1523.6 7878
