#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
33.5 1560.75 317.429 2036.07 111 95.25 -2.235617428554424e-12 -7.549516567451053e-15 2172 1537 7863
