#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1952 235 8430 922 28 67 1.159205567091703e-11 131 1.711928884365729e-12 39 16332
